"","45","46","47","52","53","54","55","4","5","6","11","12","13","14","31","32","33","38","39","40","41","18","19","20","25","26","27"
"Guanosine",0.969610723137535,0.996040155523141,0.999948347281407,1.03190955547824,1.00963258854097,0.987280088152752,0.999534693859843,1.0329769717995,1.01861435844916,1.01212674222621,1.02774846244573,1.00175647221031,1.03136787232493,0.992255732051318,0.968953605558917,0.982965327241273,0.964937294445825,1.00506218209285,0.983940565601681,0.994058360127614,1.00421470398644,1.0145441541937,1.00667657096455,0.991049317786599,0.95639984456087,1.00755283834816,1.00884247161047
"Guanosine monophosphate",1.40491492602306,1.31746938907888,1.41555908687624,0,1.29745862389998,1.36467007724309,1.35771435997128,1.12150167006734,0,1.24202153996546,1.20231132474163,1.14107750237274,1.2551095143686,1.17227998729198,1.26010126561808,1.26506218896992,0,1.24518922212021,1.25478934785696,1.35972636454405,1.32239197343112,0,0,0,1.32406800391368,1.39169946022195,1.28488417142375
"gulonolactone",1.28033536652097,1.1546953602792,1.17099882916947,0,1.28337642955571,1.28210409781669,0,1.31062863217228,1.4223606131237,1.36226603270696,1.36056600623851,1.21797671281655,1.32695385990718,1.36117084137954,1.27942623407919,1.19583790607327,0,0,0,1.3037302594546,1.14344922392073,1.25250164872284,1.36861345111305,1.37112641463917,1.1916212431476,1.36026083716278,0
"Heptanoic acid",0,1.92938023400871,0,1.9858828893876,0,0,1.97067534641006,0,1.91862552779504,1.89614868649185,1.86798474923203,0,0,1.78808006175045,0,1.97400045543437,2.0459687341505,1.91289216082334,0,0,1.90862385233867,1.83826714859833,0,0,0,1.99401025341066,1.9694599001684
"Caproic acid",1.02321428177117,1.00041614338494,1.01432312585455,1.06233157607349,1.01694574355635,0.97737266365162,0.989295872024711,1.00019374568712,0.995040919287037,0.998648948953361,1.01474368241928,0.98369714330785,0.979922748546986,0.960756062521759,1.00939922297624,0.998172796613863,0.939519748913879,1.03891073065104,0.986993513014058,1.0199745007832,0.975821827344054,1.0030503068663,0.926592263453692,0.969859009783388,1.02102255903486,1.01339804568048,1.08038281784472
"Hippuric acid",0.996854999507437,0.996921541975218,1.01655764451294,0.970709706607809,0.946581691537824,0.983300094484998,0.980950684483785,1.00159357812551,0.997820605363612,1.01156054071517,1.03553972770716,1.03680660893197,1.00987161959626,0.983814064125307,0.989608920285637,1.01564572134052,0.988576734643153,1.00107560566123,1.01167331654778,1.03603878122611,0.931165619319589,0.988271413979643,1.01981230986547,1.01470246432643,0.982588627570201,1.02483555141201,1.02712182614723
"L-Histidine",1.15935468648929,1.14787005562904,1.15475530009189,1.1222591014361,1.06714540610744,1.07761957168443,1.10725379906332,1.13458472667902,1.16390183374277,1.12591009102181,1.15984871808087,1.16662375592482,1.17509259097926,1.0856695392353,1.09873267047814,1.06055224885785,0,0,1.12505376750094,1.07470412394372,1.15657137981342,1.18996835432498,1.16224837344325,1.14913712422775,0,1.04517226148467,1.08997051975991
"Homocitrulline",0,1.13380890399441,1.19766227847347,0,1.2417347858781,1.18346632785789,1.27319016611369,1.42121756983073,1.33114076564945,1.27402093497465,1.35925819942977,1.17825798548994,1.40713570499658,1.2608455441065,1.27909102649419,0,0,1.19231884435255,1.20045419364752,0,1.22562625118942,1.5066112571279,1.37950572502006,1.29322910979615,0,1.34621319519625,1.31521123038078
"Hypoxanthine",0.956323708137304,0.993194014537566,0.971161348200817,1.03621006614177,1.00111131969521,0.956376900610964,0.966791488351295,1.04108854476271,1.01037427482051,1.01342880042159,1.04411640784012,1.00815386900982,1.03195077992303,0.986890005493614,0.972486124355625,1.0014754381856,0.993171910242755,1.0176627375698,0.990187182878611,0.990959580135166,0.955968513092481,1.06893554641592,1.0352984396178,1.03864770347554,0.958860858644364,0.980829485716059,0.978344951723955
"Inosine",0.954351063928416,0.988473980544392,0.981838767915386,1.03084015543433,1.00911173390291,0.975600772405404,0.988173056890873,1.01818263922908,1.01427301179271,1.01126885122776,1.03467595199835,1.01100357782392,1.02824375666767,0.999472579789397,0.979070576187477,0.996783946336439,0.984105538974782,1.003715202769,0.985194004950824,0.990573178256025,0.993615521309499,1.01790558291261,1.0315781570517,1.02082274883667,0.973212550835525,0.989278183762914,0.988634908265956
"IMP",1.05395754212919,1.05734033822791,1.06748201943625,0.934065594587567,1.03370182897508,1.04809655133189,1.02893942870252,0.973699649699298,0.858616752097441,0.965909591888721,0.934331493486201,0.975531216298603,0.997735709241343,0.959154410980422,1.03566247179102,1.02191571897529,0.93819573100312,1.00059417608886,1.06547808811922,1.07265261257185,1.03633699814065,0.915366373799815,0.955646450016715,0.918566640267352,1.03851564455906,1.06820437035913,1.04430259722548
"Isobutyric acid",1.01264302092646,1.00407035887944,1.0154206359473,1.03767270925813,1.02311338818443,1.01574381589565,0.987772017322059,1.01598769587736,1.01953535062556,0.97222794531971,1.01150477684363,1.00013079147234,0.962028775010217,0.966176450752317,0.994347979344651,1.00075093067327,0.975819432031567,0.990259632163415,1.02234038672195,1.00630500578284,0.971573322190338,0.974966362972287,0.969099875587355,0.98421652923305,1.03061356630342,1.03658283763373,0.999096407047537
"L-Isoleucine",0.998905272738735,0.97360730572688,0.975883429815586,1.09744681404447,0.970908957267772,0.949524570089815,0.965553523164,0.988512203882151,0.995968608902481,1.0113373058879,1.01148258613773,0.987022488745887,1.02836782277786,0.94490849397666,0.999922984888689,0.986586356053227,0.97880036353864,1.05168091457433,1.00306443127567,0.987906943239525,1.10070488021104,1.04059712638485,1.03029137428651,0.984146998256305,0.950017596774789,1.00790268090801,0.978947966450483
"Isonicotinic acid",1.21015295239835,0,1.08130306127798,0,1.05849063543296,1.06976616165261,1.04858644575418,1.21619657522102,1.17016057297289,1.23002347257083,1.20690219982998,1.13419004310735,1.19216485817506,1.16164313711215,1.02956445845815,1.05861588495217,1.07003378116307,1.05546459953744,1.12442663909992,0,1.19584274648047,1.16854138785548,1.12444674097866,1.03044186892612,1.09756771326451,1.08220438270482,1.18326968107381
"Itaconic acid",0,0,1.99063082824714,0,0,0,0,2.40074842873914,1.84141913868298,1.87886763076156,1.97715312590571,2.06838371320995,2.20886718735205,1.8435378882453,0,0,0,0,0,1.95767070435589,1.96724174401872,2.56907431895694,2.1346217190124,0,0,2.16178357251222,0
"Methionine sulfoxide",0.998014596131362,1.00816238718368,0.968356820069375,1.1106205114809,1.01138174070367,1.00901447009564,1.0302391727598,1.01461855209774,1.0529636618772,1.0444290200423,1.03970339644023,0.982762479668952,1.01102316748642,1.00841469319704,0.978919126139677,0.967156212673841,0.903765895722049,1.05065487982336,1.05533387721461,1.05184219414479,0.929136061348356,0.945317029874837,1.01673920598038,0.966237152623105,0.876540869627155,0.926812300945655,1.04184052464788
"Leu-Ala",1.72377683163868,0,0,1.97347360326317,0,0,0,1.58653523723172,0,1.83998258565369,1.55801038856993,0,0,0,1.57004013520493,1.79724042028461,1.78564281856979,2.00033632223588,1.87998611581359,0,2.12214478214047,1.77050967370383,1.77633309771037,0,0,1.9228133073692,1.69317468061013
"Leu-Gly",0.987156405186643,0.981739750305146,0.925540830333781,1.11448068778612,0.912330725462394,0.873232661546226,0.943437417925642,0.908087657098136,0.862527631101051,1.03056363602182,0.979926319556592,0.923951162497739,1.00036668950037,0.847095150094968,1.01001546686015,1.05149185988681,1.04717137583355,1.14695437256546,1.0702752164693,0.992630073504273,1.19431434403022,1.07634430300488,1.08344026401482,0.974437663951393,0.869248809203082,1.13091707837326,1.06232244788617
"L-Leucine",0.995413238773831,0.980127473254412,0.970450653865714,1.08602432223812,0.977413120663584,0.947838784543924,0.964077125874303,0.980073710334848,0.985179145567683,1.0059179944347,1.01275038639137,0.987647161102636,1.03466952571606,0.937775387859319,0.986628656985405,1.00113925174072,0.984461873711976,1.04850023952634,1.00758282375159,0.990951887917339,1.09446518111798,1.04191775409124,1.03863267208906,0.998827069892961,0.947208466675118,1.00935160766868,0.984974484211078
"Levulinic acid",1.02006876186506,1.00071510853474,1.03530505631761,1.03181578900897,1.02821552368891,0.999910431774637,0.991738860181995,1.00541642592978,0.978552570262037,0.98038970802051,1.00080090447942,0.958129765827221,0.958480450726616,0.938088468250569,0.984083215489915,0.995135210342964,0.976049122629104,1.02232797220435,1.03240926659718,1.02431921457541,0.992307257199079,1.02628605405519,0.99510132530242,1.01832438647661,0.978582415019192,1.0218588137412,1.00558792149933
"L-Lysine",0.971804185026313,0.967779071314032,0.980936396778797,1.10401537092037,0.955825343515466,0.928530550863494,0.970516178714063,0.9770395346157,0.983568587454077,0.99921488479867,0.989676506804828,0.986369794714834,1.01819354012578,0.935853333096221,0.969305262747392,0.962474835343075,1.01642428418295,1.07073320468663,1.03060696875303,1.00958934536518,1.13461026127415,1.03767309147524,1.03530549575032,1.01172636118546,0.923635161796299,1.02602252927745,1.00256991942019
"Malic acid",1.00560774893576,1.00702015325083,0.996929636360502,1.03595835397341,1.0101275434237,0.991008321142277,0.985181488678338,0.990946047433663,0.991080781391068,0.998342400037686,0.993672649311458,0.992835282310535,0.991131877822907,0.966044688014635,1.00474178791257,0.997198249843652,1.00266090572419,1.01558580452967,1.01215108365078,1.01015435687596,1.01387342161785,1.00145031476331,0.997201730090666,1.00632803195748,0.973411681590818,1.01115874858227,0.998196910774001
"Maltotriose",1.37584031690899,1.33991534787243,1.40701515579676,1.27679319185838,1.34582078952092,1.36266455551574,1.34582768536557,1.38222862529673,1.40259491749863,1.39689839105448,1.35119915376001,1.31092500086022,1.37109967573006,1.36249976722456,1.30160840230867,0,0,0,0.92520057357463,0.995336258779326,1.20715842127869,1.25304980591711,1.31905060905831,0.967273354819787,0,0,0
"L-Methionine",0.993594764599973,0.983074193523866,0.976088272780094,1.10149311130546,0.982252533621414,0.969960912127509,0.981204778544703,0.975100101594703,0.993167286196688,1.00702855393309,1.01869050612368,0.985243431625946,1.04183261253257,0.939122086619871,0.977588412337846,0.99736108463112,0.970031535350695,1.05719282079409,1.02022486632893,0.986231312613944,1.10789267398898,1.05051514682955,1.04704703017346,0.998084032799656,0.864464141973799,0.996525292716848,0.978988504331515
"Methyl beta-D-glucopyranoside",1.25634915116931,1.22452595175621,1.28880803568782,1.31902972965057,1.22021889601697,1.24027557938155,1.23514224959352,1.21569841349199,1.20289611311447,1.2290455420602,1.22813762674938,1.18099692882189,1.21449813612645,1.2100005423059,1.20446949409808,0,0,0,0.9763366343178,1.01541072110656,1.31000419259748,1.16828977449062,1.24674824468377,0.991957068744616,0,0.967059702890637,0.854101271144181
"myo-Inositol",1.06909842453375,1.05352995809211,1.11063131326235,1.08666298113681,1.08362440896008,1.08983969723843,1.07295043695072,1.1096221993993,1.1231711095522,1.11795174961728,1.08551686526882,1.03929440658697,1.09678295504816,1.07063557575365,1.00723394322963,0.948560164886756,0.922651558114207,1.00660832097512,0.96284298893882,0.921714758263643,1.0411872247614,1.04156113355358,1.04691926988138,0.973511976995674,0,0.991110455228637,0.926786123770541
"N-Acetyl-L-aspartic acid",0.971569193519552,1.00664744426129,1.02411716389955,1.05338095129336,0.993265961531922,0.885103386810812,0.9155438948142,1.02356063769085,0.959818054655074,0.978489307647879,1.01665361003575,0.966821964594672,0.991411077269412,0.952959928228852,0.970516096440978,0.999514703544104,0.971253226568079,1.03841873662066,1.02272426430585,1.0467653007458,1.04654798334364,1.0290066333493,1.021797504555,1.00309609626641,1.0229752740015,1.05473095654655,1.03331064745894
"N-Acetyl-L-methionine",1.1133465041925,1.14447857057985,1.04641143001154,1.18913630105808,1.1434226309854,0,1.1291195268441,1.04118281769081,1.08284550861262,1.12283053094648,1.21099366289421,1.13600619184199,1.15317526888775,1.01549820332007,1.0055449394583,1.10836502168513,1.10237734787837,1.14132726518484,1.11765896689683,1.13629420619994,1.19009171546434,1.119190818503,1.20889255549278,1.22383250059393,0,1.11797751477713,0
"N-Acetyl-L-alanine",1.16012336076584,0,0,1.45583427272575,1.18187792056944,0,1.19316697659624,1.23579272925402,1.07809644214221,1.27329576894289,1.38531359081261,1.13030616579861,1.39872244774796,1.07617249043631,1.1441840339827,0,0,1.38139708149322,1.19536504484796,1.30410391934167,1.47702294023726,1.38060541397942,1.41099542254769,1.35894397962747,0,1.4025924877802,1.37608751037052
"N-Acetylneuraminate",0,0,0,1.76695016029582,0,0,1.73430868246407,1.8339544919197,1.86334304411795,1.77019555565552,0,0,1.78660026129254,0,1.9084028755277,1.88885446187571,0,0,1.74387693371039,1.69835638720891,1.67312089558974,1.7610018487235,1.94045925044683,1.64966833528802,0,0,1.98090681588361
"N-methyl-L-glutamate",1.70894930949791,0,1.68891281403645,1.48709082534614,0,1.67140441284219,0,1.71264867003668,1.71277871281907,1.34898168235191,0,1.79726237741014,1.87081104792437,1.74053877373351,0,0,1.59144834179923,0,0,0,0,1.70279405090379,1.84022519196906,0,1.79833452149717,1.46518312933966,1.86263613849273
"Niacinamide",0.995957527940593,0.998644160553284,1.0061245664713,1.0074637285998,1.00780179016562,0.995417655075506,0.995653224895317,0.991020866621231,0.979721021268442,1.00057947633936,1.00585167467032,0.989208066251618,1.00266843447715,0.973884758729038,0.99944432503948,0.997870284004857,0.97754168170048,1.0055191336628,0.998493184850074,1.01525684546752,0.993006772001302,1.01250647784172,1.00656216643038,0.993908524872498,1.00322158805544,1.02644446069929,1.02022760331557
"O-Acetylserine",0,0.992243408439724,0.979476513451722,1.20422605970176,1.04984512371887,0.928028926423689,1.05179492431277,1.09533696274524,1.04942867398966,1.09027659964572,1.13521628230008,1.09486056953139,1.16281160319856,0.975045996457477,1.01467108918508,1.03228222610379,1.06846186169571,1.1570924077308,1.10378127032211,1.04566608040506,1.18913171006706,1.1530259854022,1.15930135539204,1.11379391469981,0,1.09631693449966,1.05788352058001
"O-Phosphoethanolamine",1.07305816074274,1.07412665319174,1.07881312177745,0.969949270162606,1.04500593868411,1.02922443449675,1.02385101531938,1.06499449898257,1.07935180117239,1.06951521028762,1.08893675602486,1.01464395851203,1.0511133637804,1.00524376595633,1.06587849480179,0.949151587461029,0.957960265772728,0.999515124381461,1.01333549072242,1.05091775997295,1.07986894698375,1.01401499561705,1.03565456713609,1.04881555900707,0,1.06755819233322,1.04950106671945
"OPHTHALMATE",1.4280486247822,1.40486986927635,1.44747321640544,1.46980228782334,1.42625666298358,1.38232298264098,1.43778739011267,1.49688041747878,1.42329619360603,1.55618829202221,1.46818691904362,1.31269290630017,1.60609039832732,1.37871645863372,1.36741508618981,0,0,0,0,1.33074280625709,1.42698927191596,0,1.38366101302268,0,0,0,1.25257920317807
"D-Ornithine",1.10641638230908,1.06853290418557,1.05693101239744,1.11161969107174,1.01979895218535,1.0897349619038,1.07409176132988,1.08795468858474,1.07705193247106,1.11524196260245,1.12726367778866,1.10328887372997,1.11768511257173,1.05681124039616,1.08910410535505,1.0077120755581,1.05209553578842,1.11230020693907,1.11833254016854,0.994274855960553,1.10384901884734,1.11805046338595,1.08198219300036,1.13518069388892,0,0,0.974695157580057
"Oxalic acid",1.00466717428118,1.00559192301684,1.02392293254539,1.03789029741339,1.0087938485242,1.00197858567343,0.97575901486328,0.988488947265769,0.969309085445756,0.972719698105607,0.980502641482185,0.977095389439242,0.979894414221459,0.963982870432203,0.978348546183105,1.01836033183223,1.01032439405172,1.01560443815197,1.02182997333859,1.02655307284918,1.01094903845534,0.988286661762174,0.971056977674121,0.994652976113335,1.01949106013857,1.03763534013784,1.01631036660191
"PANTOTHENATE",0.998527294456268,0.99254896726849,0.989887103435333,0.989139506525607,1.00919102952017,0.994822924917019,0.965579348431896,0.998041832764786,0.98770403103625,1.00345845418874,1.00531573994986,0.981404233879702,1.01669589043735,0.968998004294997,0.983965839453183,0.970774111643071,0.969548617353971,1.01577252876182,0.998076627209848,1.01327762514452,0.979293050063181,1.02053591928582,1.02727091816223,1.01327254166936,1.01411698327844,1.05760032577708,1.03518055109101
"L-Phenylalanine",1.03940241780048,0.984784913787538,1.025703116509,1.18517948227433,0.995646092020124,0.977503672075205,0.991665830378876,1.02800080387888,1.00156872713133,1.05308166312016,1.03247357795423,0.987774968568913,1.1044583168251,0.948125401212526,0.986272684795788,0.999446880310743,0.986352212592441,1.11328047045577,1.05781754141737,1.01160515437398,1.21167297676162,1.12363150614538,1.09187849184651,1.01435819360291,0,1.04399985324724,1.00431505091355
"Phenylglyoxylic acid",1.91716950808298,1.94422624991421,1.9271815077777,2.10635963238249,1.89280815236554,1.88588304895623,2.01401826284802,1.78735114060772,0,1.75841368343681,0,0,1.8985971158295,0,0,2.09628701425715,0,1.91102687586744,1.94674833619482,1.9139294714794,0,0,0,0,0,0,0
"Phenylpyruvic acid",1.11494602274798,1.15218382443789,1.01230261762767,1.18274503499816,1.09485247447046,1.06111995239768,1.11463437352794,1.11435179802231,1.06691547557255,1.05996071476189,1.07124744286355,1.03346707002825,1.07491968274379,1.08461145902364,0.979769178906942,1.20718169805149,1.00218649460552,1.13006961137526,1.01779477256338,1.09311745880597,0,1.25223935958175,1.08441271075482,0.986867476452034,0,1.02307419659388,0.985029099085197
"Phosphoric acid",0.995291153063523,0.991945438181897,0.997960388715484,1.01671226247995,0.999974572639319,0.9889380948547,0.989460915592835,0.993466328613516,0.994983918063744,0.996294183977849,1.01472682896438,0.990179456827946,1.01056813901195,0.970797729289795,0.983559198810978,0.994204900817173,0.985258778379435,1.01343879305971,1.00254800056311,1.01061380111715,1.00234504466371,1.01619964091502,1.00549485192787,1.00531109672051,0.999339339617249,1.02506266133458,1.0053244817966
"PHOSPHORYL-CHOLINE",0.9041897037422,0.89279674387682,0.907247180689682,1.12053051581748,1.01636545905923,1.03428565799056,1.04456052487273,1.09836468814693,1.05071844197743,1.02454074008702,1.07475347104867,1.05024354545161,1.09965054870098,1.01245895939194,0.874601648086077,0.925368152068106,0.950397179734823,1.1002100538405,0,0.968383032485755,1.1529844746001,1.09302745612697,1.12690857040026,1.08864584707396,1.06952254913918,1.17251539922179,1.14672945636921
"L-Proline",1.01126099949135,1.00188588481414,1.00386923425416,1.08382476644967,1.01464250779859,0.988953025204429,1.00669929906974,0.965736161717974,0.960668385449747,1.00111185076268,1.00272613836317,0.990631837556308,1.00227590119316,0.979628669499194,1.0401200161509,1.02219099996217,1.04833484168052,1.02004745765029,0.983571839949265,0.97770309523988,1.07578687136394,1.03213192922298,1.01978569104059,1.0124453658132,0.910208530086332,0.938509059690632,0.90524964052498
"Pseudouridine",0,0,0,0,0,0,0,2.51075531444485,2.13255127802994,0,2.53554664673951,2.18307213294205,2.48406118058896,0,0,2.26657689038933,2.26063232411988,2.47895179324887,0,0,0,2.87999082895262,2.49261737587261,2.77524423467137,0,0,0
"Pyroglutamic acid",1.00399894835615,0.993336166442755,1.0093518739119,1.05842728598659,0.999295982765021,0.98952049355304,0.985885375509438,1.00801637101125,0.98541680922988,1.01396979501461,1.00306684976798,0.988623542318866,1.00283938383275,0.979517436071342,0.981972977898006,0.990075254557686,0.99768793590405,1.01069483501298,1.02084240002421,0.985148426345762,1.02188291972557,0.994176194155016,0.984724774504452,0.986811763151944,0.982520883975401,1.00774983930974,1.01444548166363
"Pyruvic acid",0.995839084322224,1.00048041266426,1.01521351206829,1.03623453156166,1.01536550627053,0.98745087857421,0.97291207074048,0.984111943870304,0.968343803774163,0.987264751986038,0.998449948521817,0.987186502891625,0.976225012384742,0.958693527961791,0.992483938738742,0.988984404305703,1.00240545826448,1.02767881780787,1.00076942728076,1.00924989869569,1.03281301401435,1.00490920067264,1.03695579466457,0.997189992109227,0.99958239373851,1.02045787774475,1.00274829437057
"S-Adenosylhomocysteine",0,1.29278074760513,0,1.34235276405356,0,0,0,1.36814643898651,1.30031021762857,1.40177023703769,1.40603574067991,1.36626981824569,1.25222502647713,1.41264257811679,1.29430494748899,1.32395881988035,0,1.32247040444932,1.32829689307271,1.29980675298651,1.27566225429974,1.36979208242005,1.39401174038943,1.37440700409341,0,1.44286534880963,1.43189018327886
"salicylate",1.21078629943761,1.17665037402732,1.13181941532113,1.19245569639289,1.15132793380839,0,1.15084912396302,1.14103245614065,1.13763174711717,1.07252571815546,1.13312261640638,1.09641814507342,1.00153954258731,1.06625787504858,1.08861198419097,1.23593976491846,1.02499790758272,1.16132694933642,1.19066157038235,1.14315979313444,1.11207873885238,1.14300918040508,1.10087363398822,1.05998280887981,0,1.07694072484982,0
"Sarcosine",0,0,0,1.41347920028048,1.46618491294743,1.37132193764624,1.40756609965433,1.35553062839457,1.29867094136361,1.38555376056668,1.39627554419505,0,1.40944378170272,1.41284759249581,1.3658854318252,0,1.45929611551145,1.35232052834981,0,0,0,1.50639461425581,1.46632230985476,1.42281053245309,1.49934135581846,1.56980659117157,1.44094812151293
"D-Sedoheptulose 7-phosphate",1.67405031918889,1.40520861517929,1.61449982102296,0,0,1.62870649503255,1.60867788986985,1.71312707646798,1.609002808306,1.64146497805529,1.53025543432074,1.47318527977323,1.72693317718857,1.59733025434577,1.5668703129015,0,0,0,0,0,1.60202675721793,1.53759647738147,1.60362677547155,0,0,0,1.46743752827644
"L-Serine",1.07897767033281,1.05577974952603,1.04605728114636,1.12074469004419,1.00863473727252,1.02834829006598,1.02140225073746,1.03950914891202,1.02309190367358,1.03607121669494,1.04479062105818,1.02366194044883,1.09131758465261,0.967735045223988,1.01252563010035,0.997987290011184,1.02512022237683,1.05547234189661,1.04632548433491,1.01444626048197,1.12759031005576,1.08963565947647,1.07341199578153,1.02337902695331,0,0.998183242816093,0.94980040592549
"Stachyose",1.85309481662323,1.81449392373646,1.97879008305185,0,0,1.84061723683561,1.8891066248158,2.15134849029466,2.1110834356061,2.07366398776701,1.99229398867469,1.60221882897191,2.06980334050178,1.97477235753138,0,0,0,0,0,0,1.81655397855137,0,1.83215890703815,0,0,0,0
"Succinic acid",1.0895222312237,1.04467246560602,1.07038592129807,1.04034268488738,1.04780385206799,1.02469781575239,0.992635290640573,0.90814875679872,0.951764735949217,0.993755428318023,0.972574932783182,0.965833392251531,1.01183718860449,0.904799556276111,1.06509071714838,0.995004369736831,0.983633831693596,0.962730951081539,0.995928167780644,1.04637239359101,1.05646795875629,0.995279355531144,0.988960513543768,0.945775626387961,0.918291708541823,1.00795435435781,1.01973579939181
"Taurine",1.00448952669251,1.00234848425194,1.00423350152479,1.01034518668268,1.00994173448095,1.00734591917939,0.984565744251884,1.0045623717153,1.00040811237508,1.00531993951039,1.00655407467467,0.985811854126257,1.01215444981059,0.989066029105716,0.996714679326786,0.975778787402424,0.970684140599001,0.988823070176314,0.993365577518947,0.992605827684063,0.997720807885205,1.0140388893307,1.00645136292589,1.0073801166849,1.00488782738581,1.02755974469469,0.996842240003146
"taurodeoxycholate",0.938466056311065,1.1136131237939,1.0640068779378,1.11797477363456,1.1270634306539,1.04258786117106,1.05355696535756,0.991497348110972,0.893197900497481,0.978399568038667,0.98492524470554,0.984720618379918,0.90945243382135,0.883576249941154,1.09562338089653,0.961491584974014,0.983915340393617,1.08794013799081,1.09813222387445,0.987883725252373,1.16365586182086,0.729874926839259,0.973706557956781,0.920144070115268,0.974045304261127,0.963991365555354,0.976557067714622
"Threonic acid",0.997490856555489,0.957030478305546,1.01250383997972,0.965642935337248,1.04071525449587,1.03465881916242,0.995750306825661,0.991976842682239,0.956052258833104,0.957618418415075,0.95974330086602,0.97791135770712,1.01126493593274,0.939699377318002,0.976610328276532,1.02034468676735,1.00906747470574,1.03578679291868,1.04879860857962,1.04342333353062,0.995961818142263,0.998861903997735,0.968464549646654,0.986783443979671,1.01235613351612,1.07940845805677,1.02607348546598
"TRANS-4-HYDROXY-L-PROLINE",1.59365951494106,1.45620348294745,1.56992166569507,1.73645104062329,1.49878325859606,1.45746781153419,1.61807618510454,1.67753994251687,1.78030682726737,1.78413853430301,1.68734790996019,1.57674065406131,0,1.64550697325799,1.44259190822017,0,0,0,0,0,0,1.43394753540697,0,1.51096847147835,1.5303482840861,0,0
"L-Tryptophan",1.0407752882602,1.00441216313693,1.00151953858423,1.14906547438362,1.01614159730913,1.00922660381016,1.00884428265288,1.05369211973611,1.04533358865188,1.06400440503885,1.05812809829562,1.01623316412116,1.07650840815762,0.987076788984444,1.02973563944515,1.01235098832251,0.939742122352301,1.09229232586414,1.03817722517015,1.00277328781115,1.17257011166889,1.08691098046769,1.06939021416925,1.01572271155294,0,1.01873098179793,0.990641890255079
"L-Tyrosine",1.01591166788071,0.987564911923936,0.985077891384664,1.08149468644821,0.992217983511324,0.976493971716183,0.982083679020576,0.985626960454257,0.977768845330536,1.00826220362709,1.01652374378519,1.00007608411459,1.03585750433746,0.946252052697851,0.988679001039979,0.999566882831938,0.971576146077114,1.04645546472156,1.0142900664027,0.984558309987587,1.0984268228499,1.02099028608592,1.02531576510878,0.984789933419783,0.910900227250578,0.99828121585293,0.964957692138664
"Uracil",0.799722221201679,0.889693886446661,0.85488853474643,1.09424840018912,0.933915406750888,0.833760460255685,0.876565208975344,1.08048091022414,1.00980177235903,1.01895718107767,1.06130892356965,0.991385764642617,1.05272622501401,0.861532207453399,0.925936455928409,1.06855817162606,1.06906523670528,1.10254276525408,0.967574096764062,1.04008245952073,0.986254577068359,1.15345244789607,1.06992501580299,1.09115036492342,1.04162912518422,1.06707197002529,1.0577702103947
"Uric acid",2.82971511534638,0,2.90374380340382,0,0,0,0,0,0,0,2.72799963611214,2.72333537563639,0,0,3.03830867856977,0,0,0,0,2.90802896148946,3.44859099785475,0,3.16504331637261,0,0,3.25523411521469,0
"Uridine",0.938844635305083,0.962510725368528,0.979547067849961,1.06777982822327,1.00910776179459,0.982599661474554,0.990409610246841,1.05083838869619,1.08332497344733,1.04953208329493,1.0753888667956,1.01770953129207,1.04306051704866,1.03781397451166,0.957166568874848,0.979029751308192,0.960552735824379,0.975490679109889,0.911992012223953,0.955052643071155,0.972494067659594,1.03408812377444,1.03083473124512,1.04085926803757,0.940435242859563,0.985197662390566,0.968338888271464
"Uridine 5'-monophosphate",1.04107448112287,1.02052729041434,1.01731913199825,0.977587151422228,1.01527063486006,1.01746657618113,1.03717233983702,0.999737821911633,0.924662571625807,1.00867785491311,0.94451040774666,0.997026464463955,1.02444401003378,0.989686102543046,1.02744249440141,0.993140153094145,0.969136595117011,1.01934481392105,1.01785337553822,1.03606959282692,0.995669903782261,0.93642340390131,0.962840925898956,0.960117577500277,0.989244074146149,1.04083491828129,1.03671933251712
"Uridine diphosphate-N-acetylglucosamine",0,1.1811629440687,0,1.48016478847011,1.19363691106201,0,1.243839603205,1.12545435236137,1.12334430992875,1.18217022592941,1.23636066909899,1.23164386812019,0,1.1742711604572,0,1.26433959674341,0,1.30750300998351,1.32141406578846,1.33970940405666,1.50961039716431,1.28956000868624,1.37756695749652,1.42479530723467,1.29862801911975,1.29149608706285,1.4033283139619
"UDP-alpha-D-glucose",1.36349611257375,0,1.29281661612965,0,1.4501222530234,1.43069821130459,1.44083958259546,1.40882081603083,0,1.44728706692169,1.54429018804675,1.31330657895217,1.55541211088261,1.40535406804899,0,0,0,0,1.35059746386195,1.30653930950885,1.28043436096229,1.4175657061351,1.51765963344574,1.53301528541294,0,1.43556338094529,1.50618125521797
"Uridine diphosphate glucuronic acid",2.52340340384287,2.57134176570041,2.44533490659496,0,2.5151032522459,2.40131144644493,2.58948858515104,0,0,2.26447196460844,0,0,0,2.28759276246104,0,0,0,2.44958038375502,0,0,2.51602969286831,0,0,0,0,0,2.43634183632707
"Xanthine",0.986468119754115,1.00194189848799,0.991253901831468,1.02653087439072,1.00570471797355,0.979718236354761,0.978521185262592,1.00636823722588,1.00622583247598,1.00412019574359,1.01663986152997,1.00107304431879,1.00351940696429,0.971011242844359,0.992436898497053,1.00474828740779,1.00038461287874,1.01898492359879,0.998399083393209,1.00168200812896,0.965094587621124,1.01816453692319,1.01202231284099,1.01706541630604,0.987537657457581,1.00337626796526,1.0010066518232
