"Gene","mlog10QvalxFC"
"tmem160",-0.127455006887448
"zbtb2",-0.105462783867196
"rcn2",-0.112376986742155
"umad1",-0.0992322887559655
"ccp110",0.201961308787758
"inpp5f",-0.128922883828996
"LOC107385719",-0.150685109606088
"cln5",-0.156660630045416
"LOC107380911",-0.224614586438771
"prkd2",0.13138311083175
"LOC107384162",0.104822412776529
"miip",-0.194982953581039
"nxnl2",0.155598787022241
"slc37a1",-0.127344377415927
"LOC107380910",0.162516775570169
"mark4",0.179698858326723
"lama3",0.148551460502936
"LOC107385566",0.436641766622874
"dhx35",-0.139644769900734
"nfkbil1",0.147885632104304
"LOC107386018",-0.403754843491734
"LOC107396345",-0.20505854009684
"bend5",0.114932036854734
"msh5",0.36457686495775
"eif2s3",0.113731244558312
"LOC107373907",0.112047509479519
"LOC107384730",-0.545332293466759
"LOC107379625",0.0993415364750517
"gatad1",-0.142313593088556
"csgr18h22orf39",-0.0863391510773068
"LOC107383694",0.0869623272380321
"LOC107396767",0.0613247836045075
"prrg4",0.107845464420176
"nipbl",0.0651121413192392
"efnb1",0.119828146264518
"cdkn2aipnl",-0.132340544371305
"LOC107385526",-0.270247237284254
"cbfa2t2",0.145462116459125
"rnf113a",-0.0914833622429575
"tinf2",-0.224231316555509
"nsa2",0.128460789815368
"dna2",-0.465328106813285
"LOC107396803",0.192231750117874
"LOC107374040",0.22258201411496
"LOC107388553",0.519197640075754
"znf462",0.113388510147422
"LOC107382741",0.253520095422324
"csgr18h12orf65",-0.13859123726591
"tut1",-0.124629431282263
"LOC107373203",-0.146231927860383
"dgki",-0.250347453676433
"arid3b",0.250017400248445
"adgrv1",0.184287305506577
"LOC107390487",0.0821534277662045
"LOC107374398",-0.252445524484819
"abcc5",0.271514149218969
"LOC107396995",-0.112239111408192
"LOC107373958",-0.147737363176652
"LOC107394734",0.159227712270315
"LOC107393555",-0.194888739115311
"LOC107391563",-0.393645506083487
"xxylt1",-0.127037745577667
"LOC107375879",0.204396776726457
"dll3",0.112754467806934
"fras1",0.174247744225975
"LOC107393700",-0.241699765917287
"hsf4",-0.177351239970046
"ing3",0.0938047880854062
"asb4",0.170282808963969
"fbxo21",0.0946780198705707
"anks1a",0.208140470209623
"zfyve28",0.112506908714047
"tmem108",0.106193281451902
"pla2g1b",-0.176339422800079
"LOC107388982",-0.0869362003696195
"LOC107382248",0.24597360898176
"LOC107373126",-0.212712771629987
"LOC107394906",-0.227889073579762
"hsd11b2",0.121013847572444
"mcat",-0.131871902451826
"LOC107373276",-0.192653899439842
"cdk20",-0.161469950622886
"nup188",-0.0780256772830565
"baz2b",0.116231205544902
"nadsyn1",0.0844891175545623
"slc39a10",0.146967038443288
"LOC107376843",0.203203221830779
"exd2",-0.0892373246294592
"casc4",-0.158836934464989
"LOC107388206",0.258675315413006
"rad17",-0.0768629370365079
"LOC107382082",0.0965357583550082
"LOC107385565",-0.0913401958203696
"LOC107396370",0.102066907277336
"LOC107374570",0.218747280821078
"npdc1",0.143952290091108
"LOC107374960",-0.205325958161722
"ccdc97",-0.105916038080201
"LOC107383782",-0.11529903543359
"usp20",0.0862978545180081
"slc25a16",-0.111303684798619
"LOC107384354",0.261414816664048
"LOC107377736",0.647875494941344
"epb41l2",0.0820461384651832
"slc15a4",-0.292111758585274
"LOC107377728",0.0905168357255693
"LOC107374025",0.184370967986666
"LOC107372525",0.13453238221351
"LOC107392105",-0.103218736242378
"LOC107389473",0.119272068951163
"nccrp1",0.1296717150901
"LOC107395239",-0.267955473932002
"LOC107395671",0.532801081247714
"zdhhc5",0.0915397111620267
"kif3a",-0.117663652223373
"LOC107376513",-0.0948433404091571
"LOC107372346",0.0972263365875375
"thoc7",-0.116337759586805
"LOC107374665",0.222700976419469
"LOC107388142",0.105149701538993
"rarg",0.13631899146585
"farp1",0.111521086648359
"LOC107388278",0.295586835100963
"osbpl8",0.101645809087239
"LOC107377039",0.12572838416008
"LOC107386068",0.102347008517188
"gnl3l",0.0921018572151007
"hyls1",0.230816541479276
"LOC107391145",-0.0785679820191625
"LOC107391737",-0.166734265856015
"snx11",0.097338609745439
"dohh",-0.106208768011354
"LOC107389218",0.0885756066433402
"ndufb6",-0.100256530954861
"zfr",-0.07173356192199
"LOC107393138",0.111702176319881
"LOC107377314",0.195421621457928
"LOC107375213",0.350695465752535
"vwa9",-0.0960661697316984
"LOC107380535",0.12366801979662
"nr2c2",0.0834590014973048
"klhl5",-0.258061940112399
"csgr01h12orf45",-0.199863871135487
"LOC107377795",0.143575679077259
"LOC107378404",-0.0894167886422003
"trappc5",-0.083728641050712
"dnajc11",-0.164764737400376
"anks1b",0.112966399323622
"clip2",-0.180631705242099
"znf414",0.121690127695249
"pdgfra",0.108765143918935
"eps8",0.145427302974309
"LOC107394637",-0.114817001088062
"tinagl1",0.13742508186567
"LOC107374498",-0.0896433058029849
"csgr17h1orf21",0.0692234709071709
"LOC107384941",0.153238819602903
"pgm2l1",-0.189394329661105
"lin54",-0.152889925982227
"dpm2",-0.0701903569161648
"haus2",-0.17945958470441
"LOC107393470",0.317007239181081
"LOC107378962",0.0733128354688464
"LOC107389924",0.115289350070833
"LOC107374191",-0.165826226793882
"LOC107383016",0.114137076863037
"tnpo1",0.0912385494864372
"LOC107397232",0.207190060958339
"epha3",0.115087861605748
"kif16b",-0.0931512227201466
"LOC107376911",0.0708415570100845
"cops3",-0.0800312500027126
"elp3",-0.0653726799403978
"LOC107373355",0.137157120198741
"LOC107381114",-0.180809084634375
"LOC107374245",-0.145917001964085
"LOC107391504",0.100690773413837
"LOC107380766",0.0819568922649777
"tmem9b",-0.145985698504336
"stx8",0.0970640393328946
"plcb1",-0.364171949362277
"znf292",0.0965993624708117
"rab9a",-0.0824700685617629
"LOC107393579",0.0961765938815812
"ralgapb",0.0678918601139961
"glt8d2",0.339168100632094
"LOC107394307",-0.0562610591887585
"wdr91",0.138041456006033
"slc38a7",-0.0769149085316533
"LOC107386856",0.266078331938413
"angpt2",-0.296696368516155
"LOC107373295",-0.193828356929105
"LOC107394964",0.213412337835351
"syde1",0.109017169868404
"LOC107387763",0.115013400722601
"LOC107379082",0.137675832509878
"acly",-0.22700680808345
"mccc2",-0.0906828379049053
"zc3h15",-0.105421343043441
"LOC107378802",-0.0754121772295265
"LOC107385509",0.134569280261376
"LOC107375095",0.111463176588354
"smurf2",0.0870381956223595
"LOC107381396",-0.0631661099083591
"LOC107373731",-0.0848665796252707
"znf511",-0.13570038435466
"LOC107372877",0.103741266298434
"LOC107394700",-0.261260818665893
"LOC107388462",-0.4176324835936
"LOC107396472",-0.193047180972312
"LOC107389051",-0.170870837467247
"gpd2",-0.140781414689459
"LOC107387428",-0.093576564673966
"LOC107374952",0.124125456893257
"pdrg1",-0.085599205256416
"LOC107393744",0.112145711580585
"hdac6",-0.104146181872011
"LOC107396203",-0.217499644761004
"LOC107378497",-0.0988216556734964
"LOC107396951",-0.193115280774639
"hdhd3",0.103839397350334
"flt4",0.116530968385154
"LOC107393369",-0.129082946657177
"LOC107390927",-0.092709346794185
"ambra1",0.0830043065857496
"evpl",-0.201691452273506
"LOC107383404",0.220633234282138
"LOC107380913",-0.239189868412273
"LOC107373522",-0.20747464496472
"zswim5",0.137345253262471
"ptges",0.269731063227411
"LOC107372950",0.204674570036287
"acmsd",-0.0772467012771437
"LOC107373210",-0.158002030253366
"LOC107378372",0.252267238866268
"fan1",-0.165220115507878
"hoxd4",0.27694915451256
"LOC107385033",0.122335947644445
"LOC107377449",-0.313420067135179
"adora2b",0.205799471541894
"LOC107380973",0.169817262617412
"LOC107390714",-0.145539117333085
"LOC107374949",-0.135081849473506
"LOC107387680",0.254942465265171
"LOC107375629",0.0864730460922242
"otud6b",-0.0665570865575891
"celsr2",0.239642365483466
"zc4h2",0.0855483879180344
"LOC107393716",0.2466505467839
"LOC107375226",0.24444016200833
"rps10",0.102606180211952
"stk3",0.094521181648786
"LOC107387221",0.10865802277083
"pde7a",0.155962814838522
"LOC107394904",0.194370243362371
"sytl5",0.408583848942692
"LOC107396418",0.150647540522678
"LOC107374205",-0.30179279618101
"LOC107381787",-0.311846986537565
"LOC107376860",-0.12210168135719
"LOC107373173",0.126123243117062
"tshz2",0.242642237266167
"LOC107375164",-0.094922865780991
"rgs19",0.0966475081180699
"LOC107395843",0.236755353866126
"LOC107388918",0.0786287059299259
"vldlr",-0.0933242391184192
"LOC107386516",0.210484977964712
"LOC107390687",0.166768994445304
"bbs9",-0.230068499394304
"clns1a",-0.155292285602808
"LOC107376589",0.126859096057847
"vps37d",-0.197735178356809
"trim59",0.189846855274194
"tln2",0.269660646820107
"mrps23",-0.116580386942708
"LOC107396836",0.137444996897201
"tuba4a",-0.323681320729178
"LOC107372958",0.435373943706803
"LOC107390704",0.226035576728228
"adamts5",0.20301526587093
"LOC107387780",0.271538469349651
"mospd1",-0.106149928289805
"ftcd",0.17197354319835
"cdip1",0.0587515751203525
"tpgs2",0.0853206530040911
"LOC107396798",0.395527635339092
"tert",-0.145838295268696
"cast",0.0891125132016097
"LOC107393308",-0.0816771170418824
"znf335",0.0661922013514318
"LOC107378527",0.214231356379316
"atp8b2",0.364927658325235
"tmem5",-0.120145855486272
"tmem254",-0.0705612810348126
"tada2b",0.137076247240707
"LOC107375346",0.190128999487726
"phip",0.0883857773404329
"LOC107392139",0.0658760905280334
"LOC107373195",0.094325174918643
"LOC107373915",-0.173511931813031
"twf1",-0.0935163434959513
"vps54",0.0623882932075591
"LOC107382233",0.270401029024067
"pold4",0.0842881284585521
"LOC107394518",-0.0753865752924262
"tcf12",0.139478119092181
"lpar2",0.201917870189183
"polr2l",-0.0967931412342968
"LOC107378801",0.390750652369266
"LOC107393042",-0.149773354854231
"iars2",-0.0745367701259183
"xkr8",0.173826012638291
"ppp4r3a",0.0583714283552433
"LOC107380777",-0.199527139954585
"spag7",0.101011317260928
"zfand4",0.0727238834195523
"LOC107372522",0.321087778097699
"LOC107383437",0.10583095643035
"LOC107392654",-0.0781362296178554
"dusp28",0.121812855535787
"LOC107389636",-0.0855583156457839
"LOC107378033",0.312361183289365
"slc37a3",-0.0952033579012664
"usp38",-0.0869692017667683
"cebpd",0.24278265096683
"cat",0.14071436552977
"anapc10",-0.127302951477991
"LOC107395745",0.127449870551184
"LOC107375869",-0.0835692758210365
"LOC107382097",0.230134858156212
"LOC107395120",0.166490000836513
"mtmr3",0.0982912540378621
"LOC107394792",0.134194423688921
"trmt10b",-0.10737015067109
"mapkapk5",0.101246339370404
"gigyf2",0.082997821576336
"mapkbp1",-0.123595720785838
"hps4",-0.130107809681876
"LOC107385482",0.102938384117328
"LOC107382470",-0.143195044432548
"LOC107383443",0.163197059703448
"pam",-0.0641909034338642
"LOC107384483",-0.143958332254829
"LOC107396273",0.0654909840010466
"alg12",-0.0684214516723116
"leo1",-0.138503591137206
"LOC107381668",0.409438980377848
"LOC107388599",0.142088997596806
"adam12",-0.272607061572388
"LOC107380983",-0.211896053768524
"ttc14",0.0857603032725546
"ptprq",-0.153337317417115
"LOC107390646",0.216109710374419
"rabl6",-0.0847277041806048
"coq4",-0.0908217861208041
"zbtb14",0.0816182332482855
"LOC107388898",0.238959988333414
"mfrp",0.320210131089876
"cdca4",0.0998992217094569
"LOC107395037",-0.209710122828505
"LOC107380190",-0.271527264719669
"prpf19",-0.168901453328287
"fzd2",0.191687377804593
"LOC107372824",0.0992474253752117
"tfe3",-0.179358536031475
"LOC107381848",-0.655223219684858
"LOC107384130",0.300999841861082
"hgd",0.125881800336418
"LOC107383976",0.201705224148375
"LOC107374291",0.119252755255183
"LOC107374056",-0.177300824476971
"ltv1",-0.0832962719436219
"hacd2",-0.0946619689349863
"LOC107395374",0.243778826371177
"LOC107388816",-0.122116495864099
"fam206a",-0.0815972439962589
"gdap2",-0.08904399657262
"LOC107394644",0.300739598933171
"slc39a11",-0.147960435976915
"LOC107387550",0.169791579479849
"LOC107391581",0.305505036068994
"b3galnt2",-0.17760008433382
"col4a3bp",0.0765003166795872
"bag5",-0.166252713273219
"nlgn4x",-0.279224555323123
"tmem161b",0.0862604412192707
"LOC107376041",0.0892950036594092
"psmd10",-0.138372250300305
"LOC107394134",-0.101220832896278
"LOC107378563",0.0838444174596098
"anks6",-0.118941748218412
"LOC107388674",0.0706821058857301
"mettl24",0.260435571366855
"LOC107378518",0.0822763686912176
"tom1l2",0.0753227244965759
"LOC107383734",-0.133385557641339
"mansc1",0.1344551592661
"LOC107387929",-0.310362902322783
"atp5sl",-0.105475536598151
"LOC107390787",-0.0861364848109572
"whamm",0.12452391552826
"ccdc25",-0.127004946535739
"LOC107377123",0.124556486987793
"LOC107385505",-0.0650259822058396
"rnf20",0.0803393238982701
"LOC107376802",0.302325985723763
"pex10",-0.100113651889704
"LOC107381103",0.221406521862043
"LOC107390953",0.196553541277902
"LOC107373502",-0.254727125195488
"cdh13",0.243827394470759
"timm23",-0.109406159476932
"lcn2",0.0717294113410729
"LOC107382814",0.51368866562159
"LOC107379398",-0.289335757378477
"LOC107372358",0.0837925872257722
"sstr2",0.109116840319449
"popdc3",0.210095239166922
"cdkl5",0.116915744762629
"dnmt3a",0.109604508600684
"sucla2",-0.141663189987898
"lnpep",-0.176493507719788
"LOC107392644",0.158825168488125
"usp44",0.0801565795855584
"mpl",0.310948874912115
"rpl10a",0.0986685821664579
"csgr02h16orf13",-0.0858239588349077
"LOC107396314",0.334052983290237
"rnf41",0.0903886750820942
"LOC107376235",0.109923217637639
"LOC107377189",-0.35514043243118
"LOC107389621",-0.177685693293178
"pan3",-0.0781404782136225
"LOC107380207",0.278374992967848
"sec24a",-0.125969906417435
"LOC107378451",0.274189191396508
"LOC107378969",0.0867677091238352
"LOC107377271",-0.0612948718819701
"fli1",0.0786612441490114
"LOC107392489",0.699450325349013
"snf8",-0.0718873737892768
"slc25a18",-0.0987375729887006
"LOC107376859",0.100597566493932
"LOC107392601",-0.132425820313961
"prdx2",0.128752103234037
"LOC107378374",0.223824614029973
"LOC107396960",0.246310733754748
"rnf139",0.0916846500887391
"arrdc1",-0.281687476870197
"pi4k2b",0.112634018645235
"LOC107384027",-0.0661455647684064
"hdgf",-0.12631661131272
"LOC107394066",0.187474318164419
"arl14ep",-0.130006094528282
"man2c1",-0.0942337256171378
"LOC107381545",-0.400811422916456
"gabra6",-0.30299746930429
"LOC107374077",-0.0907300491100355
"snrnp25",-0.117713483406697
"ptpn11",0.0672944404490589
"cgn",0.0815917064979356
"LOC107394881",0.116452015699658
"higd2a",-0.0647640072531552
"gramd1b",0.177048529271967
"pole4",-0.206271162771861
"pkp3",-0.130737321359095
"fam63b",0.0953872512667647
"LOC107397241",0.298494447308545
"zmat2",-0.0635170735950886
"rnf144a",-0.113273839040562
"LOC107391428",-0.613300698730211
"rsrc1",-0.0983116304561789
"clasp1",0.363979723127737
"rpp25l",0.0855931688325492
"LOC107389593",0.200856379152781
"LOC107387199",-0.221382009500977
"lsm5",-0.138203382112432
"LOC107372583",0.2666807164211
"capzb",-0.0736424323099408
"slc7a11",0.259949334466709
"LOC107392889",0.0947876375485392
"pm20d1",0.107068372420789
"cebpz",-0.0986940604834759
"nr0b2",0.215657398370205
"otub2",0.0838006748013422
"cdr2l",-0.151988157659679
"man2b2",-0.176913329262241
"LOC107377161",-0.304685905228851
"tnfaip8l3",0.181987453257094
"LOC107391078",0.0869161562883963
"afg3l2",-0.0595908938790934
"vps4b",-0.102836209143257
"LOC107388220",0.0841485462001594
"igf1",0.105229628373464
"kiaa1211",0.295265111049832
"apc2",0.147937521853271
"LOC107382284",0.135214020530033
"LOC107396510",0.173556146823099
"etfdh",0.0794278194007551
"LOC107378074",0.0667908704005505
"fut8",-0.137105597533144
"cep55",-0.211897864550252
"ercc1",-0.147536811299134
"LOC107379264",-0.267037596200171
"LOC107383999",0.072521918609502
"LOC107375297",-0.0633488473274612
"kmt5a",-0.393500953799059
"zbtb44",0.0550215616346718
"LOC107380691",0.158597146836846
"LOC107384574",-0.100305486209553
"pcdh9",0.380456150897339
"fyttd1",-0.0938846183623793
"smo",0.13997438913151
"lysmd2",0.157839153726872
"ngrn",-0.0877150975880834
"LOC107374391",-0.125552554965639
"LOC107387783",0.0994664604153424
"LOC107388347",0.24558152291784
"tank",0.465102166862715
"ap4m1",0.0746522868348904
"LOC107383304",0.0700693427352441
"LOC107386699",0.103151951398311
"LOC107395563",0.169865983893018
"LOC107380091",-0.163935087109591
"saysd1",-0.104930352919368
"LOC107373087",0.0891001453891814
"LOC107372868",0.108929476433056
"LOC107373573",0.17435059439504
"scnm1",-0.143634227959508
"stk11",0.0910262427628371
"flrt3",0.159484309471049
"urm1",-0.072765204471416
"LOC107376961",0.120017788908487
"LOC107388453",-0.315209117375274
"LOC107393578",0.219382393368908
"LOC107377206",0.116453970321601
"LOC107390873",-0.104994913620644
"LOC107384547",0.203487859696254
"LOC107395259",0.103385831223086
"LOC107394427",0.266521589047264
"arsk",-0.242663305780978
"LOC107384285",-0.0932092851138716
"LOC107376032",0.148921530042955
"rnf2",-0.131455697619183
"pafah1b3",-0.0775740293513167
"LOC107391440",0.0857827003082896
"eci1",0.0650632375213045
"crim1",0.236084270517062
"ppard",-0.113488727173118
"LOC107396065",0.27040813314354
"rgmb",0.25518401360049
"nsun6",-0.15764833102184
"akirin1",0.0798614105683137
"mtmr4",0.13348985942086
"snap23",0.0641504991718196
"pkp4",0.0679518914916252
"ankmy2",0.133498504434781
"LOC107379928",0.12312780364188
"lsm1",-0.0870574003331868
"LOC107382211",0.185418556087452
"cluh",-0.188230331784154
"syap1",0.073214217825902
"atat1",-0.093554690306634
"decr1",-0.0791468669506861
"srd5a3",-0.0948039148665519
"csgr01h12orf66",0.0929974357524888
"gas6",0.0901583237796034
"ccdc117",-0.176904367242456
"LOC107388849",0.132523600755799
"LOC107378322",-0.0702118558440274
"spats2",0.0725490414784025
"bmper",0.152072481036604
"cetn2",-0.140687748681338
"crtc3",0.113002842894731
"tbc1d23",0.0584805376145945
"LOC107386697",-0.080259121648841
"LOC107378252",-0.115335454683742
"clec16a",0.0898259733475036
"LOC107381799",0.515736649252581
"rlim",0.0594424825849707
"LOC107395177",-0.0749596730031391
"plekho2",-0.305089315614595
"qars",-0.0912643765713903
"LOC107397253",0.795448007178013
"LOC107375086",0.308953082898518
"unc50",-0.110601036602004
"LOC107392463",0.222174873303248
"ppp2r5d",0.174484574739266
"dapk2",0.106582936115255
"aff1",0.0795289693183549
"bad",-0.0839047937986308
"LOC107375165",-0.242075320396655
"LOC107384596",0.107497641900564
"ano8",-0.195764231787898
"fkbp14",-0.337957155204615
"ppm1l",-0.166761184603257
"LOC107379065",0.0817468354480482
"LOC107389157",0.170418550181024
"LOC107377027",0.15453168067084
"snrnp70",0.0832040907614887
"psmc2",-0.0869845856098694
"LOC107391131",0.118764515133142
"LOC107395169",-0.0996802701663416
"atg7",0.0761304381995546
"LOC107381887",-0.0628096612557602
"gmeb2",-0.062534147580863
"LOC107387097",-0.131247097109615
"LOC107374620",-0.156596202475211
"LOC107395528",0.185452009620705
"rab3d",0.178654704376635
"cct4",0.0915094172430383
"rnf217",-0.175139772003465
"fpgt",-0.149630772636404
"LOC107388219",0.0575827346344689
"pfdn1",-0.0820843871780756
"LOC107394894",0.170350950743644
"LOC107386417",-0.0717830655568922
"rpl15",0.109048948943739
"LOC107372747",-0.172308802160113
"LOC107378378",0.244850901554591
"LOC107373201",-0.0845814142587599
"mphosph8",0.0615091724504836
"pno1",0.0942649355637846
"LOC107394969",-0.159402092983091
"crtc1",0.154848413655925
"LOC107375828",0.108451011482433
"LOC107384629",0.199618590536688
"LOC107387686",-0.0824093999812478
"srrt",0.0479286958942268
"LOC107377190",-0.0849311315320469
"LOC107373836",0.196186712602605
"LOC107387112",0.0967904987494608
"LOC107383477",0.174139402961047
"sap30l",0.130777544669616
"chd3",0.155485220807906
"ppp2r5e",-0.0590702063854783
"LOC107383203",-0.161340267818978
"LOC107396913",-0.24483859293342
"LOC107389005",-0.566320945272019
"hsdl2",0.107056593697026
"LOC107372748",0.126228820969154
"LOC107380822",-0.0607378843295537
"LOC107384500",0.157115511907575
"psph",-0.107510546398628
"nfxl1",-0.0882740078623355
"slc4a1",0.209722434690835
"LOC107385790",0.22451604255271
"brat1",-0.17836056718207
"abhd17b",0.151670772750271
"LOC107375979",-0.131797641887963
"LOC107374976",-0.130221815016582
"LOC107386168",0.447175375549371
"LOC107381820",0.119700900366391
"proser1",-0.107282400528472
"pigu",-0.169169574377122
"ivns1abp",-0.22136559396641
"LOC107387849",0.075692055230562
"LOC107378077",0.0754771673142708
"LOC107386805",0.190919353959522
"echs1",-0.0806477008036356
"xpc",-0.120747437584383
"pld3",0.0808188956995764
"slc9a3r1",0.0766267598180419
"LOC107378356",-0.208768728047432
"tstd3",-0.111711659439039
"LOC107384348",0.225160422524515
"sumf2",-0.0938863212372156
"LOC107384236",0.158526450704873
"LOC107384670",0.272502132242971
"LOC107377669",0.138850648126503
"dimt1",-0.0670768921909869
"LOC107393658",-0.0994199353789717
"gdpd1",-0.101380383616601
"LOC107379340",-0.112822844361835
"LOC107372408",-0.0675614887756134
"LOC107378871",0.0793058730056557
"LOC107375068",0.208323626358241
"pgm1",0.113032581216997
"rbp4",0.0877237971391214
"mid1",0.213175267003015
"snap47",-0.105414936919009
"LOC107386037",-0.150663205567658
"acta1",-0.648517246412167
"gad1",0.0812607682489865
"LOC107379935",0.115133335423139
"LOC107374352",-0.0684917019226809
"LOC107378202",0.188085851661927
"xkr9",0.233940650636467
"LOC107373086",-0.104234676382944
"sat2",-0.170728358864648
"LOC107373838",0.0959408840397847
"LOC107391211",0.136097467109529
"dynlt3",-0.126610321011787
"LOC107389261",-0.0610177017718654
"sec61b",-0.0674065118778388
"smarcc2",-0.107150479632427
"LOC107378930",0.178665914590176
"bach1",0.0832962557521168
"LOC107394246",-0.0835344091575546
"LOC107391695",-0.087221206980398
"arhgef6",-0.0803231860778007
"stk40",0.0877035300233401
"eif2b3",-0.0546931349763395
"LOC107385227",-0.347333980789982
"LOC107392514",-0.210725927532625
"LOC107380254",0.329247814811018
"LOC107372557",0.0990812437558651
"pkn2",-0.066511049702931
"samd13",0.121187466207285
"LOC107387538",-0.336888721178619
"utp18",-0.127704992769325
"LOC107378771",-0.0991735169396653
"LOC107379012",0.301443497092383
"chrnd",0.201245543833909
"camkk1",-0.150915652295863
"LOC107395088",0.0838055803653008
"col1a2",0.221635697975321
"chst14",0.106426439038327
"LOC107383549",0.320776174566927
"LOC107388042",-0.191587374167266
"LOC107378500",-0.0713618663242784
"LOC107375264",0.162250581462406
"LOC107383315",-0.0864055893947169
"LOC107390492",0.144104198684193
"LOC107386217",-0.134382499953008
"LOC107395119",0.138350661086599
"supt20h",0.0746795546321507
"LOC107373695",0.0698065233108279
"LOC107373719",-0.119861061673823
"lrrfip2",-0.0568564237134687
"LOC107394722",-0.184380172320017
"tmem154",-0.355293869428409
"emc10",-0.0555621158778051
"LOC107385598",0.151446174934172
"LOC107373665",-0.140968342088425
"thumpd1",-0.0704957596530748
"cnot8",-0.0803167887580608
"LOC107389725",0.226021227595004
"LOC107386280",0.302239733396906
"sap18",-0.0973510229219837
"LOC107393303",0.0874675096911414
"LOC107386979",0.180892898950355
"tmem204",0.0974866268063515
"csgr12h16orf62",0.0703609851722783
"pqlc2",-0.0906780969157556
"hic2",0.0961854108844297
"hnrnpa3",0.0801391493388097
"LOC107383116",-0.0672603144922584
"angptl7",-0.260019374465428
"LOC107383949",-0.15555824826021
"LOC107372837",-0.102812707134278
"znf618",0.144377816426137
"LOC107384127",0.0714351699261801
"LOC107388588",-0.1201198857013
"LOC107376333",-0.172952761911973
"plk3",0.198568850654724
"nip7",-0.0756597984988371
"LOC107384617",-0.121301585579523
"ndufb8",-0.0756536371379562
"sbf1",0.0874534327922777
"fsbp",-0.213792232698326
"crot",0.0977182953227544
"LOC107373428",0.271515667277602
"rnf7",0.0916767499475266
"zfat",-0.0856379106001858
"LOC107380233",0.110429355578009
"pde9a",0.210291975905477
"LOC107392498",0.240043857169321
"dennd2a",0.160480602601241
"kdm8",-0.114539646877549
"rpp40",0.108552330731838
"sdr42e1",-0.131556656078764
"LOC107389611",0.144973376963154
"LOC107390409",0.271145500525683
"ccdc84",0.10027582284279
"LOC107384672",0.164655094730614
"LOC107382820",-0.0929615768980753
"gldc",0.141233966056397
"LOC107375623",-0.106100172653997
"LOC107395892",0.244967342286818
"commd10",-0.113790562178261
"slu7",0.0552637876812448
"golga4",-0.0529823559077576
"LOC107391505",0.0605936561441551
"ogt",0.0893780701754839
"tmc6",-0.0897463080846595
"ldlrad4",0.0885271649055105
"ptrf",-0.433062227202035
"LOC107392974",0.175685675784189
"LOC107372348",0.116209414720872
"LOC107380635",0.210080691921631
"LOC107394294",-0.161009031094117
"rnasek",-0.116113515459541
"cntnap5",0.395702314332055
"LOC107396386",0.0992215124924044
"LOC107384929",-0.156908570245869
"LOC107393351",-0.0466520296121372
"LOC107396601",-0.174019460026458
"LOC107388076",0.126058107658916
"tspan33",0.132922731869972
"ccser1",0.089007144650153
"srrd",-0.118333219656653
"LOC107381281",0.066809657202321
"pif1",-0.112365095072246
"reln",0.0882861628805026
"wdtc1",-0.0681151563374915
"LOC107395244",0.212522958670589
"mtmr9",-0.0711371001713388
"LOC107378628",0.0948999349565492
"LOC107378049",0.0804695010822801
"csgr11h11orf54",-0.0934665076754706
"LOC107381034",0.0763381855934602
"LOC107395266",0.0843888103632239
"fam177b",0.249896443163337
"vps4a",-0.0692186338152785
"LOC107373225",-0.504077487909382
"csgr04h1orf131",-0.150752704190372
"LOC107389230",0.152957111418334
"jmjd7",-0.0836560364663424
"ube2d2",0.0760798609777637
"LOC107376634",0.196504246246787
"LOC107385139",0.193446890391227
"reep2",-0.174049821017798
"espnl",0.104524829992348
"LOC107376208",-0.0970266166542707
"crtap",-0.130942359727181
"LOC107392739",-0.0637186154534014
"LOC107391023",0.0755124476410378
"hpse",-0.191569826568453
"LOC107395084",0.122960266933374
"clstn1",0.27155825742625
"lipt2",-0.239408383343804
"inip",0.0892931181213578
"pts",0.0938214714180798
"ddx21",0.108444012957714
"LOC107372432",-0.182518060253665
"cxcl14",0.187208188974291
"ankrd26",-0.0700877528912577
"luc7l3",0.0592837919959169
"LOC107376452",0.164320879372269
"klhl18",0.0794063951082853
"LOC107374387",0.149126604187302
"chd9",0.0965899341941469
"LOC107380987",0.0806136760689498
"LOC107389334",0.18891227971645
"ctps1",-0.0916102920041185
"tmem68",-0.0768703026099549
"LOC107383858",0.092356556201726
"fbxl18",-0.0775177375733813
"LOC107381931",0.290789875434814
"LOC107385837",0.133244318641852
"nrip1",0.136349124493752
"LOC107382662",-0.068431438759097
"gdpgp1",0.180947857996613
"LOC107390713",-0.288988902522953
"hgs",-0.0441165657474248
"LOC107381790",0.109126901471623
"tmem11",-0.0534872399980274
"ehf",-0.200428662719483
"ube3b",-0.0648369910425029
"LOC107373186",0.217369736255596
"klf1",0.166747004213058
"LOC107386055",0.164981720470092
"adamts3",-0.151131006431644
"LOC107390521",0.0647611496909539
"LOC107382746",0.293731871571137
"dnajc4",0.0691655699424163
"mboat7",-0.0989759901760317
"plec",-0.0632196565825459
"LOC107377564",-0.170789002845633
"LOC107393756",-0.172612175270095
"arhgef7",0.0783240855306483
"kctd9",-0.0655558211263877
"fam175b",0.12820373451077
"plbd1",0.202779122685022
"LOC107376029",-0.254468614049192
"csgr17h19orf24",-0.0776239583368531
"eea1",-0.0730670868301698
"LOC107379611",0.208664376341617
"snx2",-0.0780093339390442
"ghr",-0.103465389614658
"LOC107382922",0.148360667443941
"txn",-0.158264693321343
"LOC107382760",-0.14963382634636
"msh3",-0.166219420483203
"cfdp1",-0.0646440853764313
