"Gene","mlog10QvalxFC"
"LOC107378243",-0.656687577855544
"rasgef1b",0.596524123051529
"smox",0.348169491343345
"usp10",-0.258217321715996
"LOC107388918",0.291240950067721
"nol7",-0.267064891650592
"LOC107384382",0.417107639718207
"LOC107374531",-0.330671379217331
"nol9",-0.217336919238344
"LOC107383719",-0.341690561548801
"nedd4",0.259140329412682
"LOC107396702",0.318207715002781
"riok1",-0.374934930529943
"LOC107382331",-0.267336626783093
"LOC107387021",-0.581739267568691
"cln8",-0.313092708631582
"LOC107383959",1.54295504945992
"LOC107378416",0.531147921564882
"LOC107380736",0.571066075820639
"LOC107382495",0.338054797780769
"pkd2",0.242616528090629
"ophn1",0.26668997702676
"rnf168",0.24039519099879
"LOC107388611",-0.635924619228629
"kdm6a",-0.258689857616882
"tmem160",-0.280877118727265
"ccdc59",-0.303625060665392
"LOC107386321",0.813522819036532
"LOC107392085",0.322991829824608
"osbpl3",0.318646743073278
"wdfy1",0.172485965195036
"LOC107383107",-0.593786720789173
"LOC107389298",0.412865811388532
"LOC107376460",0.630395666891089
"LOC107392360",0.258184092587875
"ensa",0.188226287553398
"trpt1",-0.352680200872547
"chmp2a",0.301669128831296
"LOC107380914",-0.440469202572705
"LOC107395039",-0.280949594273003
"LOC107373968",-0.271759756040362
"tmem82",-0.272936132052213
"med24",-0.222262667763845
"mmadhc",0.300887352932451
"LOC107391150",0.42960728907045
"aldh1a2",0.250146099120934
"zfyve28",-0.229181067805346
"LOC107383528",0.427450838290174
"pex16",-0.208422249277305
"limch1",0.28953310798154
"isca2",0.27049381363463
"ugt8",0.328747722435547
"LOC107374069",0.488958158391382
"rgl4",0.372171804142799
"LOC107385304",-0.216122139060855
"csgr16h14orf159",0.233478781488171
"LOC107391774",0.522211665439532
"LOC107396182",0.451741599224834
"sap30l",-0.25884633997213
"LOC107380031",0.712847643170247
"efl1",-0.304938262000272
"tut1",-0.434068787601121
"LOC107377168",0.574260634069639
"isg20l2",-0.473401945269913
"LOC107394750",-1.5457401888077
"LOC107378754",-0.702598355700104
"snx11",0.283729829678765
"LOC107384056",0.311087110805019
"LOC107392807",0.623473329335933
"LOC107372406",-0.518129273784884
"mthfd2",0.473123091333233
"LOC107380623",-0.281155663001111
"tgds",0.310565181326138
"LOC107392512",-0.241298661624849
"borcs5",-0.319065717363461
"ankrd10",0.38957203811387
"LOC107376780",0.213843404206614
"LOC107372936",-0.542522002410212
"mettl21a",-0.569280995490979
"LOC107394529",0.275621565814686
"LOC107373824",0.232948178989114
"parp2",-0.205624340964973
"LOC107391297",0.278138702578046
"zmynd11",0.192105497206369
"LOC107384146",-0.26140334086021
"atg16l1",-0.196906939707579
"mterf3",-0.27555307954138
"LOC107374428",0.335955648612572
"dab1",-0.319407550510618
"slamf6",0.683037394142154
"sntg2",-0.478897296936327
"yeats2",-0.317305101853238
"zhx3",0.253937898982843
"LOC107396648",0.424646376335118
"lin37",-0.409202352158164
"fam63b",-0.34519697593531
"guk1",0.204622331457036
"LOC107384143",0.422808156862586
"LOC107394851",0.30247754810287
"cdk5rap1",-0.22918668070177
"klf4",0.57711337587182
"LOC107394230",-0.197893632795699
"nckap1l",0.891036047235689
"cbx6",-0.475089976765349
"tubgcp3",-0.255829230126517
"cebpg",0.193168174392947
"glyctk",-0.360287710758103
"htatsf1",-0.257645805264498
"pus3",-0.31026021818547
"LOC107373295",0.406966698654793
"LOC107383862",-0.275135266109609
"pacsin3",-0.190194553611455
"galnt1",-0.182995963272692
"pllp",0.309062063465662
"rfc3",0.433606566466931
"LOC107379819",-0.332234656657586
"ercc8",-0.239771343352016
"klhl22",0.25756884827315
"brd1",-0.460379356281928
"LOC107374665",0.501444326102442
"eya4",0.373920286288134
"tns1",0.287458901928543
"LOC107379264",0.917439471695612
"LOC107372971",0.243867519437324
"rpp38",-0.458508285836656
"LOC107388142",-0.245834480727087
"LOC107376678",0.391233550869164
"LOC107373902",0.455647289968537
"cdkn2aip",0.161534926146079
"pfkfb3",0.684227076478873
"LOC107388236",0.29298545315949
"LOC107388852",0.489364710340508
"mybl2",0.632396043077447
"gpr180",0.628903819688332
"adgrl4",0.186525579455763
"LOC107373389",0.828143399151671
"LOC107381152",1.24168733777254
"usp13",0.396041092680874
"ndc80",0.663544187221664
"LOC107395266",-0.233984907298374
"ctdspl",0.262626920103739
"LOC107388775",0.289271619822712
"LOC107372565",-0.23097322842454
"LOC107375623",-0.386518243877555
"LOC107379571",0.599424933340229
"adck2",-0.373947148562191
"kiaa0040",0.512449046592376
"ccdc130",-0.292573342810427
"phf5a",-0.245884900540759
"LOC107386634",-0.452239200340834
"usp39",-0.561298104311185
"LOC107385467",-0.49079839693939
"LOC107385072",0.734550859082695
"LOC107388458",0.15686761155594
"stbd1",-0.416211473158326
"csf1r",0.575301296237912
"timm10b",-0.462357573086954
"fam13a",-0.5594491635764
"bad",0.261304863854789
"LOC107380320",-0.509951734188883
"eci1",-0.174981094524512
"LOC107373830",-0.221046190972648
"klc1",0.258402451214823
"LOC107392571",0.328244986700829
"eny2",-0.303390311924205
"LOC107376749",0.231748421504393
"taf8",0.881554355441853
"dcaf17",-0.242031333116218
"LOC107381659",0.35820491811289
"pcnx2",0.388919696348661
"LOC107379529",0.724240382123202
"znf512b",0.166672996548746
"ttc38",-0.191254435341941
"LOC107377437",-0.52566385472174
"ralgapa2",-0.185483201899402
"LOC107379424",0.171697559951204
"dgke",-0.423026835048259
"LOC107396988",0.367718068914793
"pex5",-0.188895133582083
"LOC107380822",-0.190750640445969
"LOC107388075",-0.237151928351375
"mvd",-0.323696131427578
"LOC107382195",0.24624060551676
"LOC107383695",-0.38442212132225
"nfkbil1",-0.308244404865083
"unc45a",-0.247387280983129
"LOC107394012",0.483968798014758
"trmt5",-0.377724070138334
"det1",0.203304338209942
"polr2f",-0.166334367193553
"LOC107397376",0.257895541895956
"ift57",-0.455231692582577
"LOC107395406",-0.352769903553327
"mrgbp",-0.16459942478314
"piga",0.371890740408397
"LOC107376890",0.447820357692082
"sf3a2",-0.247242460569412
"LOC107390775",0.200261740884802
"rasa2",-0.281590304389126
"ormdl2",-0.173710758712214
"LOC107395710",-0.205295463553106
"rexo1",0.196495530179667
"hemgn",-0.772236379036871
"LOC107395207",-0.226987710035881
"LOC107385057",0.441560822597884
"LOC107396492",0.587915084863461
"LOC107372383",0.245445719722677
"cfi",0.304799530304299
"LOC107394473",-0.245555486306727
"mrps12",-0.264501841010681
"kansl2",0.203007156653208
"pde4d",-0.340884726243417
"ppard",0.230735778260801
"tmem68",-0.237012511505812
"mmp14",-0.373996034366173
"gja10",-0.51910439980193
"cask",-0.208621523921272
"gtpbp6",-0.198079770732232
"LOC107393658",-0.36192223397626
"cit",0.626318515732044
"LOC107388937",0.216802406274647
"fam58a",-0.256881185954825
"med10",0.168491985054313
"ilf3",0.244158790832746
"LOC107379864",0.376781448622482
"LOC107378288",-0.22445719213324
"nptx1",0.378477687950674
"LOC107382132",-0.25992221891525
"odc1",1.04886105956001
"cwf19l1",-0.313227263891887
"kiaa2013",-0.152672424815418
"ing2",-0.628677105449492
"acbd4",-0.163048960280183
"smarcc2",-0.348102055055054
"LOC107374521",-0.373967925068413
"wars",-0.806103851618264
"LOC107374592",-0.143009506851023
"irf5",0.252159739905125
"LOC107387379",-0.552741509988022
"zrsr2",-0.215441764325867
"cdk1",0.438095787035943
"vps18",0.309604282393616
"csgr02h9orf69",0.99436095063535
"LOC107395120",0.64860828171443
"ercc6l2",-0.277856864839579
"urb1",-0.243277188040969
"LOC107377156",0.717712094492634
"osgep",-0.25166660433683
"tarbp1",-0.416922977949099
"denr",-0.260061209564565
"g6pc",0.827057501737861
"LOC107373356",-0.266414442321243
"ccdc79",0.386589890826338
"LOC107373504",-0.339656400243517
"LOC107390377",-0.767894263280858
"LOC107376856",-0.512862738772463
"uri1",-0.218829029078644
"aste1",-0.37357264646533
"ankrd50",-0.22694277006028
"LOC107385636",0.433364675049296
"camkmt",-0.238763180175471
"faap24",-0.645249596504848
"LOC107384747",0.174895094385849
"LOC107375490",-0.257689175463461
"LOC107392101",0.531366409218849
"neurl4",-0.211754818433009
"LOC107373730",-0.571057358602343
"slc3a1",-0.377796370949247
"arl6ip1",-0.169862109596913
"LOC107376578",0.758556569549333
"smim15",-0.19013784274731
"LOC107381708",0.340087230832558
"LOC107389931",-0.213262484007161
"LOC107389425",-0.314411870737721
"rlim",0.210536874094242
"LOC107374262",0.187328623379253
"nudt21",-0.259523289242562
"LOC107392864",-0.23415210261825
"ubn2",0.250828395682573
"hmga2",0.33570528264538
"nop16",-0.236092933671113
"kif20a",0.67962517224746
"sepn1",-0.251565081619971
"tpgs2",-0.313796788853923
"LOC107384463",-0.384099090045287
"LOC107372727",-0.247255441051575
"ggnbp2",0.230704843168487
"ino80d",0.186732592162484
"LOC107376332",0.480635107458451
"dhrs12",0.438124325027983
"map3k4",-0.657058177105991
"ndufaf3",-0.325781633360299
"brat1",-0.643476046131126
"tmem9b",0.270803753469687
"adam17",0.208497206768956
"LOC107394698",-0.178623605571502
"elp4",-0.344987146233683
"LOC107379670",0.208074149096957
"LOC107375213",0.781072340175643
"ece1",0.472506007312718
"tank",0.426281908641858
"LOC107395743",-0.209925631873806
"LOC107390723",-0.665987502906734
"LOC107376118",0.224447039316668
"tubd1",-0.386889516253607
"LOC107373297",0.846079128025285
"LOC107376632",-0.187493398109972
"LOC107395091",0.26005841498585
"nhsl1",-0.3111548299369
"csgr13h19orf12",0.613151055737374
"LOC107383262",-0.345763555293962
"mpg",-0.432925488767463
"eif2b4",-0.264488252857136
"LOC107373960",-0.22884790963633
"LOC107385126",0.195906344877946
"LOC107385180",-0.503106914663592
"hbp1",0.341433534216032
"carnmt1",-0.261262866920632
"LOC107382636",0.246282482413098
"LOC107396478",0.372157118888301
"LOC107373456",-0.937225827842076
"mus81",-0.433953409474317
"fbl",-0.27110677214571
"gpr161",-0.262763097993932
"LOC107383717",-0.458390852663083
"ints9",-0.248470035991106
"ash2l",-0.31057140621826
"LOC107385357",0.768702075575871
"qser1",-0.178547080352614
"gtf2h3",-0.310315793628617
"dnajc4",0.208516829517642
"paip2b",-0.151537665347366
"tob1",0.295762694867327
"LOC107378103",0.354678613273917
"ptcd2",-0.216458834755553
"LOC107386050",-0.453113154846745
"LOC107394480",-0.38086314286537
"stk16",-0.199105991440479
"apopt1",0.169268794504685
"LOC107394680",-0.363424159437299
"rmnd1",-0.296967020253723
"LOC107373020",-0.347773440848735
"tab1",-0.593496934194758
"csgr06h14orf166",-0.27886811525674
"arid2",-0.19628226561719
"LOC107382549",0.175759368583209
"bap1",0.174912201863878
"e2f4",-0.51218891700046
"wbscr16",-0.326149156602696
"LOC107390437",0.471388871325553
"kiaa0196",-0.179862245243029
"LOC107391911",-0.29692350427999
"mars2",-0.550570084343124
"LOC107386731",0.242054201242374
"tp53bp1",-0.266840922167049
"LOC107385718",0.261162435923213
"LOC107377329",-0.448128047306491
"LOC107390510",-0.323544567309616
"csgr04h11orf68",-0.246690743520085
"LOC107383557",-0.23770423703343
"ppp1r13b",0.217025668442828
"LOC107395462",-0.362956347385032
"LOC107383201",0.251635480599009
"tnfaip8l3",-0.535673827446403
"LOC107384919",0.398477820837347
"LOC107388422",-0.473159652132922
"ptpmt1",-0.187061448476289
"fli1",0.203807143795755
"LOC107378514",1.02685261321008
"LOC107379293",0.232002553200334
"LOC107377742",0.208292122094722
"znhit6",-0.477025649103884
"LOC107392692",-0.129252380887765
"sgsm3",0.483563214440824
"LOC107373288",0.390706028718802
"slc43a1",0.271018325471359
"med20",-0.740924410749923
"LOC107390015",-0.485385297036225
"kiaa2026",0.290392703491878
"LOC107378035",-0.301852719331354
"LOC107373740",-0.459033351986929
"pnpt1",-0.202774619421504
"LOC107392157",-0.228127151018058
"naa35",-0.199799627566735
"mrpl19",-0.35554044410652
"LOC107380388",0.407344744888594
"abcc10",-0.254266154504855
"adck3",0.366370215979521
"prkx",0.260205561790077
"slc46a2",0.494248505333463
"LOC107374349",0.244659083067872
"pqlc2",0.287204855787308
"pan2",-0.240357270409626
"pla2r1",0.421512641843255
"tradd",0.229315073155033
"jade3",-0.185309613366304
"ech1",-0.265863306256067
"ammecr1",-0.197320909023312
"LOC107384285",0.281565043833918
"LOC107394583",-0.410416901441443
"LOC107380229",0.460577463274094
"clcn1",-1.05432484734438
"avpi1",0.808735544256423
"LOC107373189",-0.142992251403071
"LOC107377393",1.01563251533216
"LOC107377263",-0.72221651679646
"kiaa1217",0.162556135183239
"irf2bp2",0.277676740011505
"LOC107373101",-0.569890751595594
"LOC107391384",-0.174716842715559
"mfge8",0.185033875840966
"kif11",0.504965632302341
"LOC107385840",1.24975892332137
"LOC107395241",-0.809880446923312
"ppil3",-0.281083581964638
"marco",0.731260323580347
"thoc7",-0.222903258627436
"LOC107389760",-0.204493290237771
"ippk",0.318389402199421
"mynn",-0.374830313513636
"mthfr",0.306076748946102
"LOC107394452",-0.435060255630979
"nom1",-0.298152551616477
"mrpl52",-0.22847909575234
"LOC107393195",0.247182448525811
"alpk1",0.190780025135989
"LOC107374165",-0.282964352204883
"LOC107389261",-0.1560986170106
"ap1s1",-0.200625467976207
"ppp2r5d",0.462247458130773
"LOC107392591",0.534607739040744
"LOC107388030",0.664306847956308
"fbln2",0.28989403634684
"oxld1",0.304699373487457
"camsap2",0.95818177848507
"rnf216",0.21547370638794
"LOC107387414",0.263002692403011
"mest",-0.317189536708586
"LOC107392119",-0.278643870320584
"LOC107396826",-0.191658267866012
"naa50",-0.217478360526515
"atad1",-0.305651626354894
"ier3ip1",-0.537835064707344
"LOC107377133",-0.312457066681391
"LOC107389097",0.138852924105313
"LOC107386175",0.38287235727924
"xxylt1",-0.554991477024979
"LOC107382749",0.449015690264719
"LOC107374287",-1.2340318967522
"LOC107396026",-0.195528185760601
"LOC107388044",-0.383629478850419
"alg3",-0.195556574950406
"kif1b",0.165598443886154
"heatr6",-0.321291598253656
"dcaf5",0.137052799884196
"sema4c",0.263123604487184
"LOC107373131",0.193735282437622
"coq10a",0.533122772020414
"clasrp",-0.437471115039986
"LOC107375663",0.721451547219778
"cldn12",0.281813516214742
"terf2",-0.253053561755163
"chad",-0.531708885917436
"pfkfb4",-0.272229970431762
"LOC107378197",-0.209608855309967
"alad",-0.316306145443443
"nfatc2ip",0.232302027661643
"LOC107379503",-0.82216382609423
"anxa4",-0.172181691600733
"LOC107373296",-0.370166306375068
"LOC107395744",-0.549355778723329
"ssrp1",-0.165827186378473
"LOC107375709",-0.366857427157051
"LOC107384504",0.458132058683224
"sp1",0.258943260044299
"hspa14",-0.229970065061051
"LOC107374311",0.332208821341773
"bloc1s1",0.210762578149969
"LOC107379978",-0.280948280109338
"LOC107391090",0.201377660328174
"LOC107381281",0.183918623427999
"LOC107396403",-0.770976880496038
"LOC107377379",-0.384402494850649
"sh3kbp1",0.305911027844144
"LOC107389011",0.3858317833037
"hmgxb3",-0.579246582690656
"LOC107379681",-0.790361883550018
"LOC107380423",0.502937418981493
"LOC107393840",-0.353884182954226
"snrpg",-0.191916116646866
"tmem43",-0.23431846328541
"p3h2",0.33969210898413
"phf10",-0.24561758987115
"LOC107381728",0.37853547560864
"clstn2",0.246314299318699
"LOC107372761",0.2147550835114
"llph",-0.168268181872377
"xbp1",-0.425991996821751
"LOC107394669",-0.212564911397462
"hdac7",0.207354556942568
"mcm4",0.528463442332899
"LOC107379383",0.49511533340101
"acp7",0.205129115043941
"LOC107379868",0.645212906778244
"LOC107396406",-0.170656465034851
"crtc1",-0.400321175592876
"plek",0.504923679506676
"dusp5",0.888381461157797
"abcd3",-0.195075721288245
"rfk",0.350749681927602
"nfe2l1",-0.352489369117726
"nfkb1",0.199460952015026
"LOC107386781",0.373917134639153
"LOC107397077",0.422021714853407
"LOC107372508",-0.402736530578434
"b3gat3",-0.224295502767595
"LOC107394799",0.341091906565807
"ruvbl1",-0.294622537967048
"efcab7",-0.336396552589311
"ctnnbip1",-0.390292582946677
"abtb1",-0.199047471628426
"e2f1",0.297556771426878
"atp6v0e1",-0.178311730575912
"map2k2",-0.173642860074989
"LOC107390153",-0.734551831682877
"prelp",0.523581421695868
"LOC107390818",-0.216695452812435
"rilp",0.167588766404194
"LOC107388200",-0.424738007339558
"tpcn1",0.181649594184167
"LOC107386810",-0.19287513316377
"LOC107395620",0.244234952383679
"LOC107379223",0.689033521578881
"LOC107384771",-0.253483179482831
"shpk",-0.395917014598365
"slc4a1ap",-0.150976538331212
"fbxl15",-0.25858412415485
"adcy6",0.190315707222415
"LOC107395922",0.328526150821681
"LOC107376215",0.566076216826064
"LOC107376317",-0.438193308205547
"parvg",0.600207242543598
"LOC107380692",0.646763114013831
"nat10",-0.253571635083832
"aprt",0.230369014034049
"LOC107373127",-0.471629238342279
"nup58",-0.221858198520423
"skiv2l",-0.217457739660898
"LOC107396996",0.44366363340004
"pkd1l1",-0.191835036882105
"bgn",0.368280194640654
"tcf25",-0.193404201237952
"LOC107383278",0.38885104930436
"nfatc3",0.249468375574497
"znf367",0.390350953286989
"ptk7",-0.154758071188238
"LOC107395244",0.399870577785599
"nhej1",0.295230135760704
"abl1",0.181913714047206
"rqcd1",-0.51718444806268
"LOC107384496",-0.293082012356683
"LOC107374219",0.21493450546486
"LOC107396447",0.794678443033108
"LOC107388158",0.868983517336919
"ap1ar",-0.187410003395473
"LOC107374298",0.286298624202828
"LOC107393198",0.352244464005552
"LOC107380782",0.153563073105993
"lrch4",0.163569445676676
"LOC107374312",0.291335136034063
"mzt1",-0.326240955804361
"LOC107378642",0.183004753835679
"ppfia1",0.251637093760185
"LOC107397366",0.379522466928368
"tspo",0.154914563197222
"seh1l",0.163510119259913
"kptn",-0.474205924686013
"gpbp1l1",-0.117738313551395
"luzp1",-0.326042703869632
"LOC107378705",0.325116560902004
"clcn3",0.416984350042817
"eaf1",0.253179976961745
"noc4l",-0.193224665746951
"LOC107386575",0.331046605955652
"zgpat",-0.210513299455827
"haus5",0.583097535743339
"LOC107379600",-0.300334708086299
"cyld",0.141394612557286
"LOC107394057",-0.432573077471574
"pdia3",0.175880710791272
"LOC107388882",-0.187053923385663
"hpx",0.189475313573581
"fam96b",-0.177167492205819
"LOC107377452",0.374292671206524
"LOC107382049",0.248957363920044
"LOC107379679",-0.701630955515028
"LOC107381770",-0.229865967495657
"LOC107380680",-0.483093792621911
"LOC107384124",0.172438237667604
"LOC107391345",0.235903801987299
"kat7",0.155469732931286
"angptl6",0.176304353488792
"mrpl36",-0.172787018969619
"gfm2",-0.309044496359541
"th",1.17861103073434
"slc4a2",-0.221020484200361
"LOC107394606",-0.416274026604539
"LOC107378567",0.571104571817312
"LOC107375506",-0.179023963215495
"synrg",0.211483090750065
"LOC107386536",0.201857349416356
"anapc15",-0.384739482150461
"lamtor5",-0.161669247535787
"fam84b",-0.415449104210292
"kif3a",0.277431282882303
"znf70",0.242663497297479
"polr2c",-0.187675793607104
"LOC107373260",-0.285662322874174
"LOC107382953",-0.210686264760199
"LOC107382877",0.219865627599618
"cbl",0.160140902111755
"LOC107393933",-0.223313867549137
"LOC107388588",0.337745146450941
"LOC107385068",0.721989164527344
"tmem230",-0.209225024940905
"itpa",-0.23978587547546
"wasf1",-1.11878447809594
"nrbf2",0.24533552408861
"ggps1",0.202620763262601
"cwc27",-0.158626119335989
"skiv2l2",-0.217203155207684
"psma4",-0.236094931122494
"kbtbd4",-0.21559452826782
"fam135a",-0.243977043404972
"LOC107382751",0.256310010038031
"eed",-0.233349325509423
"hip1",0.484607171310004
"LOC107379301",0.61509802969031
"exosc9",-0.245464066314785
"hook2",0.158219762916939
"ttc4",-0.196779550249558
"LOC107376139",-0.330989927867087
"tbcb",-0.288841490450553
"clns1a",-0.180873255789803
"topors",0.153014411576941
"ier2",0.634139588232267
"LOC107382511",0.427885810883712
"LOC107384724",-0.233607564795598
"gpaa1",-0.387703672807642
"LOC107394842",0.471214549322056
"LOC107390520",0.206384802229093
"psip1",-0.474040007748648
"wdfy2",0.65409861626423
"cebpd",0.571744009656238
"gpr52",-0.456233383263362
"LOC107375264",-0.262414770944419
"zmynd19",0.340792965163338
"LOC107391066",-0.323446879768681
"atp23",-0.174193726054335
"LOC107376990",0.2302436628684
"crocc",-0.208442263655426
"reep1",0.26360472111522
"LOC107379728",-0.614978169422125
"LOC107373518",-0.323840186777881
"zbed4",0.155482652209879
"tsc22d1",0.309937298130627
"pgm2l1",-0.228247763807721
"LOC107386697",0.19743775825353
"arg2",1.15665491759386
"inpp5b",-0.257508089236938
"glod4",-0.299317185834334
"pdgfa",0.249209219481772
"pgap1",-0.205620990637871
"wdr45",0.219455966283198
"LOC107385184",0.312411374893713
"LOC107378341",-0.173186164301446
"ap1s2",-0.176836568299832
"LOC107384673",0.199439399436704
"ncf2",0.61357759836976
"usp1",-0.127934186272011
"LOC107382596",-0.171168248273825
"LOC107380333",0.73517933135332
"msrb3",0.332792056370407
"LOC107373846",0.283972204109844
"LOC107385454",1.45048988183649
"tefm",-0.267603009613975
"LOC107379680",-0.679225750178756
"LOC107382077",0.323276598985148
"cnp",-0.284560577843895
"vps26a",0.24425326520255
"LOC107384374",-0.235590621328344
"LOC107383849",-0.176415143663053
"LOC107378226",0.373905854692637
"LOC107378622",-0.703549506857247
"LOC107378763",0.790058643724104
"LOC107395015",0.453277367452459
"vkorc1l1",-0.177009222847911
"LOC107388792",-0.643009221914439
"LOC107391618",-0.337650684186972
"eci2",-0.200593874940819
"pde3b",0.257056325392036
"pcmt1",-0.223721476385322
"diaph1",0.19850584177949
"dpf2",0.169589155145694
"fam199x",0.179447659987734
"LOC107377839",0.202234524382488
"LOC107388042",-0.266071451085603
"LOC107387274",0.423043452898201
"LOC107384932",0.356388785735147
"LOC107392070",-0.298529493108812
"LOC107378046",-0.236992294639735
"LOC107395218",-0.17010418077872
"LOC107396253",0.604793204417018
"ing1",-0.228948993959916
"znf346",-0.239660197980996
"LOC107390546",-0.378342614499947
"LOC107390646",-0.295155874497299
"pusl1",-0.519944692123658
"efcab14",0.238760219922549
"trim44",-0.167853243696337
"diexf",-0.278666188066784
"LOC107383173",0.425956105589482
"csgr08h6orf120",-0.206655142059087
"LOC107385419",0.196524203949429
"fbxo34",0.133848672654003
"LOC107386490",-0.501617474868599
"fam204a",0.224470057808792
"lrrc2",0.39956542982802
"LOC107397350",0.43562482834247
"nt5dc2",0.579095552427582
"LOC107380077",0.321203571586913
"llgl2",-0.140405635414763
"tacc3",0.264143796187841
"mgrn1",0.131179055842133
"LOC107388789",-0.218321301009065
"inpp5a",0.245454417257935
"LOC107384723",-0.313572110964601
"acat2",-0.273590192353718
"nr2c2",0.178538891359971
"LOC107386763",-0.289227719908605
"LOC107374543",-0.266636330119617
"LOC107372638",0.663207746245086
"LOC107388621",0.264610625353062
"LOC107379012",0.406578107945393
"sf3b4",-0.182849374830425
"vps37b",0.233653217794722
"LOC107376564",0.16758148795639
"exosc2",-0.397648090634819
"snrpf",-0.375044304299414
"apmap",-0.172323997358813
"LOC107391206",0.759280375071694
"LOC107385404",0.303227643451717
"LOC107379065",0.19230150345151
"fam206a",-0.218740576840098
"piwil1",0.54319745561122
"LOC107380314",0.184044661591883
"cenpe",0.457612953242307
"plin2",0.924144873841862
"LOC107396925",0.568361870647981
"smc1a",-0.176464703462439
"nfic",-0.192512955700794
"myc",-0.248374459588027
"cdip1",0.304244153668926
"jag1",-0.27129702422242
"tmem186",-0.190121550032727
"cd276",0.178738319213981
"LOC107376844",0.306719504140891
"LOC107385113",0.206640116531034
"pparg",0.361223153737291
"rp2",0.210860211820851
"nbas",0.140937178727212
"LOC107386720",0.702028099907152
"snai2",-0.646160511516899
"gatad2a",0.134378333766918
"spg21",-0.181229678966137
"pank4",-0.152259969624802
"LOC107392758",0.260254958442412
"LOC107381887",-0.188440838235881
"LOC107374474",-0.150006657334079
"arsk",-0.353939375241929
"tyk2",0.14113396881306
"fsd1l",0.225233790364434
"LOC107390986",-0.360079671989709
"LOC107376897",0.44762098655198
"LOC107394684",-0.312867000120792
"LOC107385485",-0.176779996071309
"gatc",-0.535607575519175
"LOC107381790",0.192741396726012
"dazap1",-0.278276177715377
"LOC107384117",0.194901388437818
"LOC107394269",0.196142594457226
"trpv4",0.581223659951277
"znf395",0.544008661904645
"polr3c",-0.168200834058953
"LOC107387017",0.162009867018181
"cand1",-0.13907115826767
"kras",-0.140143568257288
"slain2",0.261415088337121
"amd1",0.351698692441216
"LOC107389703",-0.785520368545453
"cbll1",0.173745226413101
"tjap1",0.124566436658082
"LOC107381317",0.235341562206212
"LOC107383914",0.835485878109221
"slc38a9",0.115267476770175
"LOC107390119",0.299612083955803
"acox3",-0.177487491348373
"faah2",0.188850337686338
"LOC107379851",0.167759570231375
"yme1l1",0.323180776622328
"spats2",-0.321095747006035
"nf1",-0.251294352033564
"LOC107374477",0.157329449671169
"LOC107383861",0.444579523689376
"glt8d2",0.499158674876077
"pdk1",-0.396978390785004
"LOC107386391",-0.126772780841393
"zbtb41",0.237358476952921
"polr2a",0.283240965430931
"LOC107384584",0.170218568937957
"LOC107382330",0.310837195795058
"itm2a",-0.319856942830239
"lancl1",-0.338800857642519
"LOC107396472",-0.439290306797713
"lpcat3",-0.249552027479303
"arhgef16",0.279055465998091
"LOC107380224",-0.330856704213695
"rhobtb2",-0.667799061998008
"gba",-0.245947045556171
"LOC107381866",0.166057923958939
"fbxo3",0.255799055735337
"LOC107374438",-0.277839057008393
"LOC107379706",-0.362974494191156
"vps37a",0.326731671059429
"LOC107396746",-0.344153473395119
"wdr75",-0.286113971595055
"LOC107388317",0.173100166940568
"gsk3b",0.240805471669879
"LOC107372372",0.285464381764532
"LOC107384131",-0.215373724461088
"LOC107386959",-0.293667524027914
"LOC107393263",0.12573367228486
"ofd1",-0.343058510805323
"mef2a",0.271955110897636
"LOC107396591",0.320137641554881
"ddx24",-0.333264138351118
"LOC107396894",-0.229325958705506
"LOC107384302",0.204018267359145
"LOC107387618",0.327458360798721
"uap1l1",-0.337438815022252
"cdc42ep4",0.198070236181153
"LOC107382362",-0.146515950450224
"dock9",0.330250058530696
"LOC107391611",-0.183953181176676
"ncapd2",0.212404646063406
"LOC107393228",0.174888109957522
"cnih4",-0.19561851888967
"hdac4",0.518670609815835
"znf280d",-0.169278093617928
"cep68",-0.282332469659902
"adnp2",-0.173052471870745
"LOC107388207",0.134001066064268
"tmem177",-0.351558664486098
"LOC107396809",-0.181974597139852
"LOC107379369",0.46314605475517
"nipal3",0.448284472080334
"cttn",-0.178932843180863
"LOC107394430",0.166322446566169
"LOC107393576",0.495826604365741
"tapt1",0.17000004338607
"LOC107388660",0.171469336629021
"polr2d",-0.160779695438739
"epg5",0.319658847859723
"p4hb",0.100095355926531
"cuedc2",-0.37280771179271
"LOC107385728",0.146789377197257
"jund",0.348106098614597
"ciao1",-0.220972692691063
"cd2bp2",-0.134727237879041
"LOC107380741",-0.374053364798396
"kat2a",-0.191194278480696
"ankrd49",-0.322473943530785
"ccnt1",0.277002216999013
"mocs2",-0.152973151936523
"timm8b",-0.241878454929831
"LOC107391059",-0.308726121302922
"dgat2",-0.175193961482506
"fbxo25",0.19937189829026
"LOC107383518",-0.662558706600473
"nab1",-0.275923487312366
"fosl1",0.668944833577674
"nfxl1",0.158136084756584
"snx7",-0.190827881337299
"csgr03h10orf54",0.294167128585803
"LOC107375007",-0.127705587884116
"ttc17",0.188801202334648
"polh",-0.346209232646761
"ing3",0.173021085699189
"msl1",0.142927003402657
"csgr13h12orf73",-0.18107328848646
"gpsm2",0.23444944340681
"cnst",-0.142604505542858
"LOC107379746",-0.236718199776931
"LOC107390024",-0.182774895296484
"adamts9",0.873914185285065
"reln",0.151421081736717
"LOC107373502",-0.437600766388247
