"Gene","mlog10QvalxFC"
"LOC107390371",0.14022765240708
"srsf6",-0.0488156879265926
"mrpl33",-0.0343704048672015
"zfpl1",-0.0513114500943866
"ptcd3",0.0494740582250403
"rps9",0.0628701000958715
"cryzl1",-0.0852620923406632
"dnajc9",-0.12388872395554
"ube2c",0.185193842179328
"LOC107385896",-0.0929664557259734
"LOC107390933",-0.20749449411852
"pdrg1",0.0390451786371949
"cdkn2c",-0.100579602255643
"LOC107378563",0.0473833566773767
"LOC107383995",0.0505888783328811
"LOC107386188",0.036424722221402
"pdzd11",-0.0410764938155288
"LOC107390237",0.0718472721485747
"LOC107394562",-0.115344150878956
"pde2a",0.126963316219598
"LOC107392644",-0.0624731262994678
"LOC107375201",-0.0587690070459619
"onecut2",-0.0290834358228116
"scara5",0.064294832019332
"LOC107392988",-0.170541848559751
"LOC107381678",0.0393193134695451
"LOC107373284",-0.0482201479199494
"LOC107395071",-0.0692077606834995
"tbc1d7",-0.0387870871717225
"topbp1",-0.081804214572535
"nlrc5",0.165516057625072
"ttc8",0.0789676953446828
"LOC107381941",0.0478474721633666
"plekha2",0.0718297740259699
"mtf1",0.0333347680440834
"htr6",0.0782269245603807
"LOC107379600",-0.0734163200757794
"plekha3",-0.0477705129547866
"smim19",-0.0694725764710648
"zc3h3",0.0322479471894305
"LOC107386454",0.0746556111970177
"anapc13",0.041537767832632
"LOC107395053",0.0704231600379831
"nudt3",-0.0409549565611941
"LOC107382222",0.045742230068328
"LOC107373441",-0.0373769304934042
"LOC107374000",0.104561769837205
"shroom4",0.0498704817825666
"csgr08h18orf63",-0.10879002751531
"bre",-0.0377267869162908
"LOC107386772",-0.0393020128005257
"LOC107374021",-0.0285134642380767
"taf5",0.0697510748359912
"timm13",0.067365365933119
"pskh1",-0.0341484825365226
"slc13a3",-0.10973554930334
"csgr02h10orf76",-0.030852323759672
"LOC107381932",-0.028776495162498
"LOC107396970",-0.100149248717403
"arid2",0.0336520179048025
"hsf1",-0.030657550174247
"s1pr2",0.041784627624743
"LOC107394438",-0.0710898243629275
"gtf2h3",0.0529954767720925
"LOC107372531",-0.0773322210657673
"vprbp",0.0330260044072503
"etfb",0.0515800570678543
"serpind1",0.0563642150353988
"LOC107377441",0.0948148575696089
"LOC107392454",0.178782495407249
"ubr7",-0.109818705065253
"LOC107397264",-0.0832108609206332
"syt14",-0.101253244990654
"LOC107394203",-0.0603821855699162
"LOC107392346",-0.0365668323192259
"creb3l1",-0.10719913722379
"ube2n",-0.0954910411655596
"ptpn9",-0.0499926831923995
"LOC107379322",-0.143577798149358
"itm2b",-0.0371580224354181
"LOC107373050",-0.0300576164691684
"LOC107372509",0.0555452788529826
"LOC107396552",0.0788355532153864
"LOC107380925",-0.0639962771613365
"LOC107391447",-0.0805651185459841
"LOC107379321",0.0714361419491248
"march6",-0.0608331835761879
"LOC107384016",0.0797150504558379
"tdrkh",0.0588187443335063
"LOC107394658",0.0390306890557245
"mars",-0.112644147603322
"dtd2",0.0710011079461231
"sufu",0.0376201829356778
"LOC107384785",-0.0948995368101966
"otor",-0.0593834560814024
"LOC107386900",-0.247827840786192
"LOC107374262",-0.0339979361061116
"LOC107395838",0.146560810562988
"LOC107372894",-0.100818225587617
"taf6l",-0.0667738536265932
"cdk5rap3",-0.0274537666633509
"LOC107383591",-0.0752864913352897
"LOC107375056",-0.0657487203524068
"siva1",-0.046729192191746
"LOC107373251",0.0431877433102874
"LOC107375812",0.09023064163473
"ubox5",-0.0423706311348381
"arfip1",0.0692154808669611
"nod1",-0.0468929333489345
"LOC107372398",0.0433170735489028
"shisa3",0.0729543110227124
"riok2",0.032687283328644
"e2f1",0.0890979967439965
"LOC107374654",-0.0416514574639831
"lace1",0.065810954956489
"ogfod2",0.0551639333351737
"gnas",0.0342293662249423
"vit",0.170875379123597
"uba5",0.106329564517073
"LOC107384792",-0.0571677889015897
"rdh13",0.0901672582139489
"LOC107382745",-0.119046629185206
"LOC107391580",-0.0376840823888317
"gcg",0.428305065219806
"LOC107383112",-0.0515672572625107
"LOC107384956",-0.0433579873079515
"slc44a4",0.0745277642572867
"uxt",0.0584106035408761
"sgol1",0.0849784881520312
"LOC107373460",-0.0699908632090333
"znf513",0.0455141865914693
"emp2",-0.0348624793233071
"ctage5",-0.0439934125538823
"LOC107387082",0.0624758207902369
"hao1",0.0752799568413971
"znf407",0.0395957507777353
"LOC107388599",0.0631514964567673
"diexf",0.0336953313011282
"rab39b",-0.0883783500329371
"hddc3",0.0339778852754356
"pla1a",0.059501924328604
"figf",-0.074288661934909
"LOC107373426",0.0506673193089009
"naf1",0.0466125424979602
"LOC107374505",-0.100261000686892
"ntan1",-0.041461475061497
"klhl22",-0.0611671318597788
"LOC107395583",0.0594726463542746
"LOC107386162",0.0745393485400852
"rhob",-0.0762952405485838
"homer1",0.0351668622567572
"klhl12",-0.0274381321073146
"prkce",-0.056923411680181
"LOC107383017",0.067870488136357
"xk",0.102227858032148
"aspscr1",-0.0325553763885876
"LOC107376649",-0.0423436059099271
"esrp1",0.0833488455832602
"LOC107388982",0.0382176717468199
"LOC107386982",-0.027956082093085
"LOC107375707",-0.0358394341224817
"LOC107396310",0.0704650958787805
"cacna1c",0.187440864757746
"LOC107378052",-0.0546890980212262
"nudt5",-0.0652390727779339
"dnal4",-0.0388701054169652
"ankzf1",0.0406391943662757
"clcn7",-0.108980938446412
"rrp8",0.0338222640609617
"LOC107394873",0.0769687423497727
"prpf31",-0.0576891227461717
"cpvl",-0.0405624974879825
"LOC107378102",-0.151707245434981
"slc25a46",0.0431318049465097
"LOC107385718",0.138479074986473
"LOC107395522",0.0736846429440836
"LOC107384961",-0.0468603399623265
"LOC107393356",-0.0524283827264087
"LOC107392437",0.0267125931048106
"LOC107389473",0.0402641784549442
"LOC107393234",-0.0674013366081442
"LOC107376605",0.115827792974535
"cep290",0.0344037139675589
"numb",0.0399597428479423
"LOC107382527",-0.108341353454356
"orc3",-0.0707512737847874
"LOC107396751",0.062219609328141
"zfat",0.0638016733444896
"eif1ad",0.0366638785223325
"slc28a1",-0.0369340771135051
"bcas2",-0.0350952742565181
"slc7a6",0.080649062305002
"plekha5",0.0353003412350819
"LOC107378050",0.0606410635820235
"LOC107380176",-0.0612336467191271
"wdr77",0.064736348429843
"LOC107381854",0.0382432699726268
"LOC107388602",-0.0650300182343162
"arid1a",-0.0293642727541685
"hdhd2",0.0838704240319295
"dirc2",-0.0701482395319615
"LOC107374062",-0.0300793121671482
"yeats2",-0.035352878764887
"ik",-0.034338966244259
"LOC107375925",0.0349983070229767
"nkain4",-0.170442517167687
"actr2",0.0345169681049654
"LOC107396625",-0.069869728529976
"pllp",-0.0891643329440964
"apc",-0.0242635105759974
"LOC107385584",0.119411374261656
"LOC107393635",-0.061121734046672
"c2cd5",-0.0781421598375467
"LOC107378978",-0.0684960814256008
"LOC107392035",0.070422754393862
"mak16",0.0304461619066173
"LOC107396121",0.133040081144496
"LOC107396436",-0.0348488961554679
"ssrp1",-0.0290761674224905
"ccdc186",-0.0291922676466064
"mrpl18",0.032234012871872
"LOC107397261",0.0698692979417496
"itfg2",-0.0391798633314303
"st6galnac3",0.0934847129051132
"plekhg7",0.0595739408737341
"LOC107395187",0.0579328152085602
"LOC107382953",0.0583198946316605
"syce3",-0.188216306093888
"ppt1",-0.050278589563267
"pitpnb",-0.0758956863029178
"zfyve26",-0.0644843587447195
"leo1",-0.0610759515484254
"nkx1.1",0.0651303943257328
"LOC107377292",-0.0600280176122106
"LOC107373459",0.0431861763714159
"paxbp1",0.0328197311942901
"hmbox1",-0.0488962428637626
"twistnb",0.0576617992369351
"LOC107378561",0.0337854618590865
"oxsm",0.0526659921998759
"tmx1",0.0294784443181362
"ahcyl1",-0.146160087133198
"LOC107388403",-0.0571119816248223
"LOC107385057",-0.145047239702482
"tmem62",0.067535473362934
"tbc1d31",-0.0569988430610403
"nkain1",-0.0470527076380644
"LOC107397213",0.0955499019963155
"ncam2",0.0387905758433591
"LOC107391207",0.0487743935726916
"dhx58",-0.163523610578389
"tmem94",0.0669023599345182
"LOC107386955",0.0512025845454427
"aldh6a1",0.0547254417821641
"dynlrb1",0.0277495039571143
"trap1",0.0277233576356688
"dusp16",-0.0376039027476322
"LOC107391131",0.0372801015740358
"ccdc96",-0.0956594781236505
"LOC107380007",-0.0591447613815926
"LOC107374059",-0.066254469130763
"LOC107373840",-0.0685956468372247
"LOC107376901",-0.0304345902202363
"insm2",-0.0856959768805736
"yipf4",-0.0269630567943703
"tbp",0.0493242738079241
"LOC107380314",-0.0413215368934829
"LOC107397040",0.0699207313609378
"LOC107375787",0.0653016133550205
"pigv",-0.10212135664594
"LOC107373233",-0.0721779634961743
"igfbp4",0.0622726932907663
"LOC107387551",0.0368379951648843
"LOC107376451",0.0421338636241191
"nolc1",0.0372668778717732
"hvcn1",-0.144238590226001
"hnrnpc",-0.0219458121203174
"LOC107375105",-0.0595292108742184
"znf106",0.048235777938635
"LOC107383245",0.031864106275685
"LOC107384135",0.0800035094875435
"LOC107390409",0.203842554863145
"tango2",0.0297370634235412
"fam120c",0.0324287184870937
"LOC107374238",-0.128314979399368
"chd3",0.0461362453189709
"ccdc47",-0.0364200825959938
"cct2",0.054607232145822
"LOC107388147",0.0292493523034905
"anks3",0.0461894489862712
"ept1",-0.0852925190853131
"arf6",0.0339789068135931
"tgs1",-0.0467281149169486
"sltm",0.0273668110115173
"ano6",-0.0580994066769879
"LOC107386605",-0.0909144287971826
"LOC107381558",-0.0693024240767016
"hmgn5",0.0484134810444773
"LOC107394579",-0.0405188757977505
"LOC107395464",0.0370704211549882
"LOC107397359",0.0576958697950471
"tshz3",0.048420062964412
"mesdc1",0.0518432872082959
"trappc6b",-0.0632645518121533
"clspn",-0.0769670809283627
"LOC107391459",0.0442725292294838
"tmem18",-0.0397672916935672
"tc2n",-0.157428328913277
"LOC107395521",-0.0770464694536174
"LOC107380965",-0.111674070159464
"LOC107375779",-0.119508375175728
"LOC107385149",-0.028862367135137
"parp11",-0.0508445926225507
"rbbp6",0.0551861541793433
"LOC107382208",0.036445343765141
"hspa9",-0.0633683510527523
"sap130",0.0290676572471179
"LOC107381616",0.0577109439184504
"LOC107374226",0.0956930784033483
"LOC107394427",0.130422842689311
"ftsj1",0.0355751018718537
"LOC107390791",-0.0850766055355888
"LOC107392554",0.256788024648164
"tmem221",0.0606931150100096
"LOC107390841",-0.107589170379154
"LOC107394479",-0.0461000817136509
"csgr13h19orf12",-0.127318074924172
"popdc2",0.0758257570172564
"abcf1",0.0410206192735231
"LOC107382811",0.068920238311431
"ltbp3",-0.0329857341084371
"etf1",-0.0304515699961502
"LOC107379383",0.0803655193258641
"prcc",-0.0231217503047075
"LOC107379041",-0.0390212415816338
"get4",-0.0308347523031009
"LOC107385025",0.147241456335935
"coq7",-0.0433114391883937
"LOC107386522",-0.0341415870789066
"LOC107384857",-0.0408710221744703
"tomm34",-0.0316726841600068
"immp2l",0.0294566703465215
"ccdc134",0.053235923124925
"arid1b",-0.0298513774301629
"rnf7",0.0504558723001693
"ttc3",0.0407361560237802
"LOC107375315",0.0559395495036168
"LOC107374859",0.0972133128083263
"LOC107384298",-0.0320786839542354
"LOC107390533",-0.0314638648022976
"LOC107382646",0.0904349884197354
"rbm15",-0.0452976586175716
"LOC107390566",-0.0332324100965645
"prpf8",-0.0421713439930426
"mmp9",-0.117433855398062
"lepr",0.0622971038813723
"LOC107394679",-0.0505577771482553
"tecpr2",0.0582454153326717
"LOC107382039",-0.140784410702423
"ube4a",-0.0277589103406886
"metap2",0.0503605984087039
"gp1bb",0.0858771218187059
"psmc1",0.0263472493066607
"LOC107391546",-0.110909862675447
"fsd1l",-0.0606197449127182
"LOC107385202",-0.0228301874120996
"LOC107379766",-0.0512904151586734
"lrrc18",-0.218188358579497
"LOC107373356",-0.0439576425759537
"LOC107380863",-0.0380766608921458
"LOC107390154",0.0588790335932542
"LOC107395831",0.0338202082593582
"LOC107372912",-0.0403658657786953
"LOC107373383",0.0754919637273356
"faah",-0.0634931037068349
"uckl1",-0.0387726483825199
"LOC107395704",-0.0555334772668216
"pde12",0.0506246160771644
"pnkd",0.0451733940340171
"LOC107378373",0.119956697268166
"aup1",-0.0320045774864352
"sumf1",-0.0758277446679201
"aspm",-0.112818928283293
"fam167b",-0.0450421709813874
"ndufc1",-0.0326813278166432
"ctnna1",-0.0402919014958869
"LOC107379900",-0.0602274178501336
"rs1",-0.0569001597961191
"zc3h14",0.0419995954802019
"m6pr",0.056926017093713
"hnrnph3",-0.0389765770390867
"cmc1",0.0304328697218553
"LOC107381975",0.0884476788734389
"cables1",0.0534880326502859
"LOC107380173",-0.0499471962480466
"LOC107396893",0.0342013816650643
"mybl2",-0.0947213815540576
"LOC107385281",0.0332831793722505
"tceanc",0.141371075415356
"LOC107390408",0.0364675259843172
"LOC107384722",-0.0311668508379402
"LOC107384134",-0.0904604210895373
"LOC107382749",-0.0800046117815649
"LOC107385636",-0.0471842832696071
"csgr16h14orf80",-0.102692491586817
"cep19",0.0380940800656778
"wdr83",0.0527731209493708
"LOC107378486",0.0553158030020439
"jmjd6",-0.0373050502198034
"LOC107382286",-0.0299008544189471
"LOC107387480",-0.0981717035714855
"dnajb13",0.0554637078816392
"vwa9",0.0353815631725089
"rnasek",-0.0828578418554248
"LOC107384586",-0.0948569977574865
"cacnb1",0.105876479522966
"LOC107381121",-0.137403981033739
"LOC107377463",0.039320047673516
"LOC107392561",0.0736171199641162
"LOC107384718",-0.0282822085386168
"LOC107387694",0.049963402037815
"rab11a",-0.0230222127144472
"LOC107375386",0.0397147844089524
"aars2",0.0424742776016381
"tmem41b",-0.127354311231578
"asb5",-0.110332365918581
"nup205",-0.0394134554496826
"LOC107376035",-0.10109481111555
"yars",0.0433707096974183
"LOC107384248",-0.0820902980656341
"pld4",-0.0782202946811403
"tyw5",0.0526922033471672
"dpy30",0.0423549341849052
"ndufs1",0.0562180788924666
"gins1",-0.071748894913908
"psmd12",-0.0255717199712404
"dxo",0.0423783238584341
"LOC107372471",-0.0682237881462892
"dcaf13",0.0419526897848519
"foxp1",-0.0598763279612619
"LOC107372838",0.11882456563224
"cars",-0.106979374959661
"wrap53",0.0346914702646522
"LOC107377271",0.026737052067547
"nudt22",0.0513898383488149
"ldlrad3",0.0708120760463567
"LOC107375695",-0.0361083066144629
"trip11",-0.0426407181132106
"LOC107382066",-0.0832263689124331
"ecsit",0.055144946155964
"LOC107390014",-0.0332650081015331
"LOC107376036",0.0433245369953482
"LOC107389247",0.0712753080410371
"LOC107388678",-0.100728758607473
"LOC107372961",-0.0881906742514676
"dimt1",0.0301976915246329
"LOC107390570",-0.0645741867650107
"dscc1",-0.0813812341613875
"rad50",-0.0692127036609138
"LOC107375496",0.0264614588843713
"pigs",-0.0605312932934759
"hnf1a",-0.0353214048215272
"akt1s1",0.0460340200102782
"ccnk",-0.0494367129906635
"suds3",-0.0380961324107584
"LOC107395624",0.0939285556627946
"ccdc103",0.109832376682421
"c2cd3",-0.080003456805275
"cebpz",0.0316103445755392
"LOC107390552",0.0309724955843719
"ddx24",0.0439595391339407
"LOC107385207",-0.0439919109493373
"LOC107376802",0.125479142777657
"etfbkmt",-0.0635442324319779
"LOC107393030",0.0723074019987425
"LOC107392335",0.110235924234904
"dcaf5",0.0358810017455264
"LOC107391957",-0.082490137024745
"LOC107391737",-0.0781948664339892
"LOC107395701",0.0661002945590386
"pias4",-0.0265887811205187
"LOC107394983",0.029967049741146
"rars",0.0305906034502634
"LOC107380680",-0.111422063533755
"hecw1",0.0326727214823444
"chmp3",-0.0315858680625774
"LOC107379545",-0.0434039022948617
"spg7",0.0277553284595434
"LOC107374472",0.170412026440881
"LOC107383450",-0.0244603320107504
"LOC107396808",0.08481866176257
"glod5",0.0648521572963715
"LOC107376856",0.0827231450135871
"gopc",0.0320872166820326
"LOC107395605",0.0310212242225568
"LOC107395349",-0.0459364626829262
"uxs1",0.0367344015184906
"LOC107374849",-0.118786230972974
"LOC107379817",0.0808426636033583
"LOC107393792",-0.0225883013980089
"LOC107397295",-0.0282422684437306
"ggnbp2",-0.0275438635780049
"LOC107379521",-0.0576346677894936
"cand1",0.0270750855184459
"tacc3",0.0954727067954168
"cfap57",-0.0739599926813367
"prickle2",0.119183552620263
"LOC107390482",-0.0864544215113141
"LOC107384621",-0.0338268303619202
"prkra",-0.0320886677024448
"LOC107394774",0.0624707182101674
"LOC107392531",0.06854369984917
"LOC107373009",0.377116786228466
"LOC107391113",0.036810026822182
"gng10",0.0394475385041036
"gga3",-0.0471105017516324
"LOC107387920",0.0689165023989005
"LOC107380945",0.12551675080598
"LOC107386477",-0.0480423368628675
"rps6ka1",-0.0525515829817386
"LOC107389205",-0.0858668190589361
"LOC107374151",-0.0651382527502761
"LOC107380774",-0.0823414905006873
"LOC107380858",-0.0206245612873214
"LOC107385350",0.0816370938720488
"tmem87a",0.0746441237127791
"parp3",-0.0572112227105167
"wasf3",0.0389352000607392
"mrpl57",0.0540907936472185
"LOC107388743",0.0392886748819473
"LOC107395994",0.043897619688274
"LOC107374229",-0.0809981226335572
"clip2",0.0700196927824135
"tmem192",-0.047943657310679
"LOC107394216",0.0292137441321293
"LOC107392400",-0.0307736836612131
"mnat1",0.0352083024531027
"mpl",-0.065428329370362
"LOC107396203",0.0514360754911908
"dram2",-0.0816811627539598
"LOC107387974",-0.0764617616287947
"LOC107395682",0.054143960359597
"ehbp1",-0.0292431608027913
"LOC107386961",0.142937815374153
"LOC107397054",-0.111239179211057
"LOC107385727",-0.0665975507267708
"slc30a7",-0.0522230170608086
"psma1",-0.0413367357154177
"slc9a3",0.0745003844944962
"fbxw12",-0.0585868288721584
"pik3c2a",-0.027178605047234
"LOC107384422",0.0770871071209809
"znf710",-0.0729891821417229
"LOC107386217",-0.0561178757420261
"p2ry4",-0.0471318511426986
"LOC107382104",0.0463416405324278
"LOC107383415",0.0237786627798626
"anks6",-0.0470696907208181
"usp12",-0.0410527629306
"azin1",0.0506910503680016
"lipc",0.0621486966163431
"gmppb",-0.0610681935007275
"LOC107393763",0.0449943705035829
"LOC107379065",-0.0356071721391664
"LOC107393069",0.0799793587230632
"copz1",-0.0354975332440957
"usp28",-0.0810545889897167
"LOC107388832",-0.0711001875337043
"cldn19",0.0752927498028369
"evc2",-0.0401908522902994
"kiaa1429",0.0270899234300181
"LOC107395839",0.0638470614537172
"LOC107393789",-0.120758479603207
"tfg",0.0379151384932996
"LOC107379038",0.044890784066766
"LOC107373387",-0.066545139002584
"pex19",0.0347080932964881
"fkbp1b",0.0534859984533284
"kat6b",0.0225068837895223
"gsap",-0.0584483708427346
"LOC107382419",-0.0319656418582979
"LOC107375664",-0.0328155340179551
"sema6a",0.0396701729413821
"LOC107373609",0.0680307196708533
"LOC107395982",0.0231440529964593
"LOC107385678",-0.0414993022346105
"angpt2",-0.079736486811998
"rcn1",0.0627038249751728
"abat",0.0332880349852506
"LOC107380805",0.0501651846735912
"LOC107376846",-0.0559331047580242
"LOC107375784",0.0744215698830828
"LOC107375346",0.0954155705248611
"htr2b",-0.0482593732843881
"plekhg2",0.041022428084589
"hras",-0.0769825616595806
"znf706",0.0437407778300824
"etaa1",-0.0408160485805958
"LOC107393628",0.0984452658614865
"LOC107391492",-0.10732149854828
"haus1",-0.071728180731994
"dyrk3",0.0489475064526651
"rab10",-0.0220483483901397
"ddo",-0.0664599873247936
"LOC107382820",0.0241895272798607
"LOC107388868",-0.0672520404966139
"mrps17",0.0294704317183304
"LOC107376005",0.0269411133917816
"LOC107376026",-0.035450639711462
"LOC107396710",-0.0410956398333613
"LOC107387219",-0.0438522040228378
"pak1",-0.0523385655836445
"sh3bp5",-0.038801869023401
"pgpep1",-0.0447543338028055
"tmem150c",-0.0929761850980951
"LOC107379007",0.0271074363644162
"LOC107385880",-0.0300050604983066
"lsm6",0.0380949967693992
"LOC107378458",-0.102463504948951
"LOC107393674",-0.0227082845197324
"pepd",-0.0488965052928653
"mef2c",-0.0842079756272558
"adat1",0.0586698741981019
"rnps1",-0.0480219485384815
"hpx",0.0879234401210152
"LOC107376988",-0.0680060492258817
"smpdl3a",-0.0270023351229076
"LOC107384398",0.0538049878897323
"chd1l",0.0776702562222439
"kctd15",0.0506161235767462
"LOC107379563",-0.0638706582355613
"col6a3",0.0675519298162451
"tubgcp4",-0.0266579311235056
"LOC107382812",0.0508722807316927
"mppe1",-0.105838198197995
"dcxr",0.054839150038303
"eif2b2",-0.0236513041472574
"proser2",-0.0759596760366355
"rgr",0.0599341924194594
"LOC107382365",0.0377267831240549
"LOC107377939",0.0451990075311902
"hlx",-0.0287942954334
"ssr2",0.0460604229601944
"nadk",-0.0823433400298693
"sap18",-0.030785084156992
"chpf2",-0.0964520907234761
"tnfrsf19",-0.0457587748801892
"stk38",-0.0265651985841725
"znf217",0.0289228997490306
"LOC107382043",0.0467626342624329
"LOC107374362",0.0690636330925794
"cnbp",0.0228284777149609
"sptan1",0.0325413043072623
"mrpl38",-0.0285753840887034
"mrpl1",0.0256929077248076
"sel1l",-0.0470397456167062
"LOC107387293",-0.0798233778506579
"hic1",-0.0569390999488275
"nefm",0.169147704336005
"LOC107384740",0.0928335264024079
"LOC107373042",0.0691281238130989
"LOC107391665",-0.0591066661107303
"wdr1",-0.0689838494779468
"LOC107374433",-0.0620562505067128
"vill",0.0769343884271138
"ppp4c",-0.0389456069810063
"sbno2",-0.0357091664918098
"LOC107396850",-0.0441833139090425
"LOC107379035",-0.0422909004904047
"LOC107391589",0.0476412980933494
"LOC107393976",-0.136082359644636
"LOC107385123",0.0653245102950904
"mrps6",0.0533713512640659
"LOC107391482",0.110791379121006
"LOC107372522",-0.123593165405665
"LOC107394569",0.0698184198740912
"lenep",0.0232627239365752
"LOC107378416",-0.0558714501846618
"ephb4",0.0342622460554935
"adgra3",0.0341044133444416
"LOC107382254",-0.155809567168217
"lin28b",0.167582042904514
"LOC107384508",-0.0888039721657647
"LOC107374190",0.0616550461972162
"anln",-0.15527018915832
"LOC107389966",-0.0934941758310071
"b4galt4",-0.0559316985671774
"cep63",-0.0454411350293584
"fam3a",-0.0383542589655594
"LOC107377187",-0.0331708693129774
"emc1",0.0314393096559016
"nlgn2",-0.113651134735919
"itga3",-0.0373069793404399
"nelfb",-0.0275334671514087
"aplp1",0.145485430337999
"phgdh",0.144501292851217
"nipa2",-0.0265188671521688
"LOC107386738",0.0654135956665314
"pdhx",-0.0250712031409015
"LOC107391212",0.0664689706276311
"sac3d1",0.043038464382891
"ap5s1",0.0447659343256627
"cops3",-0.0468874652078476
"zdhhc16",-0.0534861762024528
"csgr18h9orf78",-0.030722367758764
"LOC107379605",-0.0410540864344022
"adnp",0.0255180356664622
"ccdc40",-0.0868178262648805
"pgm1",0.0852870649670371
"LOC107390775",-0.0308282936553923
"dr1",0.0319584033423175
"LOC107394513",-0.0527137511240618
"LOC107379774",-0.0507827848335153
"LOC107388589",-0.0497198007037541
"LOC107372695",-0.106723242607573
"LOC107392521",0.0404029339537253
"wapl",-0.0240973805187632
"LOC107393925",-0.0604760517049112
"LOC107397343",0.0317249722814961
"LOC107376051",0.0270626701864906
"csgr01h7orf73",-0.0373428214385443
"LOC107374137",-0.119180947943925
"coro2b",-0.0380155906559077
"ccdc25",0.0317485089998995
"LOC107387766",0.064332059724908
"kin",0.0244881314486944
"kank3",0.0310676093702878
"LOC107374722",-0.0646303232264311
"LOC107395622",-0.0651558595153058
"LOC107387944",-0.0515679742619208
"cmtm3",-0.0763690048351001
"LOC107382264",-0.13206949784042
"slc45a3",-0.033884237800705
"LOC107380987",0.0509136616050462
"mospd1",-0.035395636502381
"LOC107376052",0.0513098077668044
"gtf3c2",0.0281940041725439
"LOC107395877",0.0710847424791291
"LOC107372934",0.0553272505146871
"LOC107386827",-0.106406214986664
"skp1",0.027864925091848
"smcr8",0.0268746785740674
"LOC107382657",-0.0437722152489393
"larp4",-0.0427086143767556
"mat2a",-0.0571490441021912
"LOC107384648",-0.0657070890339726
"LOC107393983",-0.0589605364026452
"gpm6b",-0.0625160677961377
"crym",0.0757733293464857
"arhgef16",-0.0929028005828178
"st7l",0.0357939532197914
"trit1",0.0555851021035548
"celf5",0.098065934323264
"LOC107391511",0.0184398836874877
"LOC107380111",-0.038513457044399
"LOC107396660",-0.0494207659700056
"LOC107393871",-0.0781476400459923
"clk2",0.0386768452832555
"slx4",-0.0484585733333276
"tmem19",-0.0259830794343041
"LOC107373735",-0.0225066652749308
"vopp1",-0.0630352729955615
"LOC107373925",-0.127422428445758
"wtap",0.0197872314697563
"gtse1",-0.114748818368906
"LOC107388231",-0.0245882793367625
"cpeb2",0.0426731528310041
"LOC107391979",0.0466893399557563
"atcay",0.066944859250691
"LOC107375954",0.0546151685573859
"LOC107388706",-0.0367187288368806
"LOC107392602",0.0993664317286534
"tubgcp5",-0.0658776183881551
"kras",0.0179592379952875
"LOC107386393",0.068614539857083
"LOC107380228",0.0319105441252152
"rassf1",-0.0636803120517461
"spop",0.0277122434268294
"rad51d",-0.0510679682398551
"zc3h7a",-0.0186466676217441
"LOC107384083",0.0366464008631958
"LOC107376008",-0.0436976932194325
"pdpk1",-0.0209540771736076
"LOC107396924",-0.0684647544166375
"LOC107382319",-0.0405319184353233
"senp8",-0.0753295796177215
"LOC107397232",0.0398224165882003
"ap3b1",-0.0381664941488881
"usp16",0.0299449742318503
"lrrc57",0.0371103381017504
"lpar3",0.0480527197895297
"LOC107385013",0.0398818774868553
"oxsr1",-0.0709749261022447
"inf2",0.0675484463747665
"LOC107381391",-0.0258260561116419
"kifc3",0.0741558090331416
"kiaa0895l",-0.0899596257266201
"nfrkb",0.0264411507236813
"LOC107381132",-0.0232809000382708
"csgr18h22orf39",0.0356733264911821
"LOC107374408",-0.0497273433150852
"gskip",-0.0294014591344121
"cecr1",-0.0663972029765122
"ankrd54",-0.0255753404742805
"LOC107375958",0.0991520901080398
"LOC107387417",-0.0499762043161671
"LOC107387240",0.0895424556659614
"phf2",0.0415967974854071
"lias",-0.0433026447030039
"LOC107380816",0.036142459892506
"atg4d",-0.0423304290547316
"cep55",-0.0973480334076931
"samd4b",-0.0197878911974873
"adad2",0.110570563732798
"slc22a23",0.0669440400528804
"LOC107372610",0.0429498091103548
"LOC107373310",-0.103318283767956
"rnf219",-0.0630786227764737
"pcgf1",-0.0463791172512577
"vps13a",0.0201230855640033
"LOC107374749",0.0390407553454981
"nob1",0.0542753892878217
"LOC107385994",-0.0899968168823498
"mrps2",-0.0287742342494607
"ankib1",-0.0330938333237884
"LOC107373083",-0.0678457918764829
"LOC107395871",0.0589043570939084
"rsl24d1",-0.0524514237744896
"trhr",0.103794072564008
"cldn15",0.0535558316499013
"sdf2",-0.0809884108152838
"LOC107394601",-0.0362529170525478
"LOC107378046",0.0532341363726319
"bnip2",0.0326632160815987
"LOC107392494",-0.031007115197734
"LOC107376434",0.033233519390862
"LOC107374503",0.0555875543850077
"LOC107376823",0.0343390871184279
"LOC107379539",-0.0636314899273669
"LOC107396939",0.0185486163680932
"pold1",-0.074051838647709
"LOC107391824",0.0258425569944262
"nusap1",-0.0887726714992384
"LOC107374998",-0.0454774902338817
"LOC107387858",-0.0381060063685222
"angel2",0.0251350886782494
"LOC107390197",0.0302140348967018
"cntn1",-0.0734117192319651
"heatr1",0.0318409808889401
"nudt21",0.0358344677964285
"LOC107385065",0.0858495030980665
"clybl",0.0293341625718908
"LOC107395318",-0.0276380025372163
"LOC107395501",0.0577848235770249
"fktn",0.0412999433703559
"pwp1",0.0438528921377129
"tma16",0.0353244190356751
"LOC107379178",-0.0375494311447198
"LOC107388537",0.0474587844496688
"LOC107372333",-0.0307034454628213
"kiaa1217",0.0224134017237326
"LOC107380741",0.0365509880001684
"srp54",-0.0286461212573214
